4.863489462933535040e-05,-7.395459125091495762e-05,-3.471890477445873220e-05
5.543430578621032939e-05,-8.309611789646416239e-05,-3.612195801054381448e-05
6.287154987482144542e-05,-8.961417237836611087e-05,-2.645279510498736031e-05
6.549696988894546741e-05,-9.777808216997421905e-05,-1.110987825045962614e-05
6.474561844497196878e-05,-1.006541009294784815e-04,-5.752428824231747926e-06
6.191486426130093023e-05,-9.700831850759573558e-05,-2.491168210503470512e-06
5.500158500641883364e-05,-1.030444320560802419e-04,3.186277725907818864e-06
5.767734682624318427e-05,-1.069812997275367602e-04,6.012254610252939610e-06
6.637986289696466593e-05,-1.053070947810236734e-04,1.434278273985464300e-05
8.135269774006024461e-05,-1.073371184831168240e-04,2.470102865265078778e-05
9.493109323994738220e-05,-1.056263014849399536e-04,3.622850811714441508e-05
8.943536679628686585e-05,-9.754999241739522155e-05,3.964144111488274841e-05
8.154843278929284670e-05,-8.295754160992014660e-05,4.001285909330919578e-05
7.356959719842932595e-05,-7.810474192115771184e-05,4.769631314814646390e-05
6.380888340804153919e-05,-8.473422045627597497e-05,5.343415701518220481e-05
5.845480705268156035e-05,-8.204653697011825221e-05,5.344675789477730136e-05
5.709864080877095644e-05,-7.534047239652705437e-05,5.269516619237528057e-05
6.425353680463169340e-05,-7.672856065945737891e-05,4.891126993962620036e-05
7.174643885046142356e-05,-8.540572096748436212e-05,4.191998703090270577e-05
7.059745809502479237e-05,-9.178255786791781863e-05,4.170197204716761743e-05
6.617991724741164206e-05,-9.551627055812723780e-05,2.736352948970733389e-05
6.715188098346080547e-05,-9.976637943727580896e-05,9.359566704684230311e-06
6.113326279043394384e-05,-1.044881165535867620e-04,-2.551908750778505286e-07
5.047510337234972267e-05,-1.056305083072252532e-04,5.020262161862776206e-06
5.450662436072801836e-05,-1.034981306305144527e-04,2.010059295402821800e-05
5.458653139809530866e-05,-1.082625085270263299e-04,1.737748684808386029e-05
5.416074283067989835e-05,-1.168278084238088508e-04,7.445273991341233035e-06
6.329469650876493709e-05,-1.218918102038866086e-04,4.485681012289933701e-06
7.213095224148412601e-05,-1.252922237681137585e-04,3.434493049610180076e-06
8.257251690830601611e-05,-1.244643935758304478e-04,2.785822892086217898e-06
9.131450753852127472e-05,-1.287957693563340821e-04,-7.376166875146335113e-07
9.064036031727155658e-05,-1.407552898170250370e-04,-2.304453642606107020e-06
8.814350412463664770e-05,-1.409518000065315062e-04,-4.762287231812172959e-07
8.829092991828196857e-05,-1.355480400413553333e-04,-6.427336165608769427e-06
8.967375647273904374e-05,-1.370299967800098966e-04,-1.013490608230357913e-05
9.211312098544765701e-05,-1.354576794469615714e-04,-1.090885532283180689e-05
8.803124954307940838e-05,-1.357272898019988420e-04,-5.976480775094071172e-06
8.475720782807189251e-05,-1.380298852488508568e-04,-1.394953865617353212e-06
8.847551488889253131e-05,-1.299229703963125475e-04,3.554447169026748152e-06
8.905242654097474163e-05,-1.219729975247634511e-04,1.321857209223772312e-05
8.817824307506956190e-05,-1.091786305259918145e-04,1.012371958800740864e-05
9.062996077257184132e-05,-9.747844549437434543e-05,4.763615765560299509e-06
9.137137275076202250e-05,-9.292834623308956403e-05,5.998951395231486109e-06
9.125613400030317169e-05,-8.715338793883697596e-05,-5.666034705638458332e-06
8.118115766162384912e-05,-9.064042583527321154e-05,-1.431889204723252651e-05
8.020389447392757499e-05,-8.950520806262980591e-05,-8.460768474353576270e-06
9.168759187385812988e-05,-8.060608009367402338e-05,-1.154402314993549531e-05
9.219063325980007687e-05,-7.187257968287207640e-05,-1.869283748016034799e-05
9.559560354211685956e-05,-6.003160941358419336e-05,-2.516007552151463300e-05
1.066138181471699568e-04,-4.734409862932868903e-05,-2.684968120614859117e-05
1.058096696687759472e-04,-3.766281882184801893e-05,-1.066709556741498221e-05
1.032055553685978289e-04,-3.899191221995991589e-05,1.091855618793366361e-05
1.132891948275586058e-04,-5.160274282631320813e-05,1.886886313129328862e-05
1.245596308786350295e-04,-5.994063750157012729e-05,2.184351545980813848e-05
1.376069211084582757e-04,-6.779520742164263022e-05,2.577451167528644832e-05
1.409023760912813143e-04,-7.020864018629911665e-05,2.339151633697976424e-05
1.381964934163921251e-04,-6.329616063880676613e-05,1.708146373107419553e-05
1.464948937831057375e-04,-5.876369041725404104e-05,1.964244302968140782e-05
1.468186203115428841e-04,-5.151700909418177588e-05,2.156614932763006119e-05
1.373568019903374121e-04,-4.908036850632286621e-05,1.693166017311032888e-05
1.425355098361150608e-04,-4.845047664691507161e-05,6.340854273081702436e-06
1.534520181289052989e-04,-4.017146662872844698e-05,4.056653496373393644e-06
1.472785928433588854e-04,-2.690288514227087441e-05,5.494842399505176864e-06
1.383195378188635831e-04,-1.983666837379313084e-05,-4.728795985292755431e-06
1.465120778234643435e-04,-2.577441880710547192e-05,-1.334872988124470195e-05
1.639082803733924614e-04,-2.715525496006093042e-05,-1.777624096520354752e-05
1.789069119028712461e-04,-2.244373873316230734e-05,-1.460260906907455704e-05
1.906418915069828669e-04,-1.731827877159746658e-05,-1.426558494555756893e-05
2.039865694026573163e-04,-1.395469787405046294e-05,-1.317614954920325911e-05
2.144923051659598497e-04,-1.410669518094518020e-05,-4.185677120045424278e-06
2.200572218739078477e-04,-1.619530569958768014e-05,-2.423588578039728640e-06
2.221249727530143453e-04,-2.030109650601252607e-05,-2.714073712013984430e-06
2.168860529999489493e-04,-2.216730653111882645e-05,5.970916643507370405e-06
2.082944900633389303e-04,-2.477471239831007549e-05,8.827787752081304187e-06
2.015451021959926850e-04,-1.822414795553319467e-05,8.712970122631491106e-06
1.991301484236280422e-04,-5.885923794412902693e-06,1.202034275439701854e-05
2.071443325954853943e-04,-1.203427148454833654e-05,1.276443542366812984e-05
2.161427366534203432e-04,-2.338389454609048448e-05,1.825865471694235702e-05
2.202158628531658481e-04,-2.490119171143079230e-05,2.249009957258550112e-05
2.241307103094076299e-04,-2.857039679762448119e-05,1.794781337063915109e-05
2.279230681538449736e-04,-2.745146019314445766e-05,1.519751098117370157e-05
2.287628340012407924e-04,-1.887479991954527781e-05,9.006815468631973497e-06
2.277280986759400172e-04,-1.865200901489564181e-05,-1.047838897793637169e-06
2.197317799723064419e-04,-2.330786656624740828e-05,1.093194680026720230e-06
2.232972737950161054e-04,-1.848872361109760943e-05,7.337973479985518516e-06
2.392936645276845487e-04,-1.312609121004895647e-05,4.695311826327660383e-06
2.426551004461299159e-04,-1.039956572395110682e-05,-4.553251883276624165e-06
2.440434099667020194e-04,-1.136900992075770771e-05,-2.245414618532311598e-05
2.452952435120172203e-04,-1.871397102991880092e-05,-3.676863134706154213e-05
2.464443385977394874e-04,-2.561508860389477769e-05,-3.099059505334556653e-05
2.380679740757783800e-04,-2.144177944683734504e-05,-1.333688541449158148e-05
2.232084644941216274e-04,-5.217834933118490405e-06,-4.948281508469124076e-06
2.104827783079832836e-04,-2.081494794691302405e-06,-5.599105612013160270e-07
1.929645475474094627e-04,-6.073609236105191973e-06,3.218159672156431938e-06
1.815862486157008540e-04,-5.770254796159884640e-06,-4.575683248090851362e-06
1.807594891148057135e-04,-7.768239056887643750e-06,-6.914040790719866353e-06
1.880670952558640828e-04,-1.880056103125193876e-05,-3.814108808650528307e-06
1.954177138921416664e-04,-2.835414385708914374e-05,-7.042330785163762464e-06
1.965983190139551759e-04,-2.648277993746949206e-05,-4.399735440792527447e-06
1.972911990192401262e-04,-2.757550946433219796e-05,4.723261612312070054e-07
1.949776478286224118e-04,-1.948574019623779282e-05,-3.357848594211697406e-06
1.991222271766537183e-04,-8.497091295538984648e-06,-2.021276769189813662e-07
2.091648492779912675e-04,-1.059573014019548896e-05,7.843763030713866782e-06
2.045016507690128956e-04,-1.157231037116270886e-05,1.515109921560928762e-05
1.992952954462999071e-04,-1.521364129638169189e-05,1.465338374641747065e-05
1.984103493593784417e-04,-2.823348274636673123e-05,9.522134573709075645e-06
1.965860145715026734e-04,-3.561112912018198930e-05,1.134117897598461525e-05
1.945288503765292218e-04,-4.452067840108612162e-05,7.560821947266758400e-06
1.934910349532538952e-04,-5.192764884368473305e-05,4.820018687396182018e-06
1.903555401136629039e-04,-5.017863768758063701e-05,1.236897212744550871e-05
1.796535447279099375e-04,-5.529036863125953797e-05,2.150095388969778105e-05
1.792064750722844138e-04,-6.320654305927416252e-05,2.868219543140879552e-05
1.854858007622032265e-04,-5.864827273215119909e-05,4.476998604530613385e-05
1.844756985957191672e-04,-4.664992729376189783e-05,6.458922743995322460e-05
1.870295519008355670e-04,-4.591673043463545046e-05,7.507745489692172576e-05
1.988010269924218572e-04,-5.904862592126484543e-05,8.441972965539963744e-05
2.067252351130499297e-04,-7.341899795895229968e-05,9.132710642988782653e-05
2.104789487957482393e-04,-7.964184302158005288e-05,9.378595995479130051e-05
2.134222757166647270e-04,-7.781460722578218640e-05,9.421426964108900080e-05
2.102276669292196462e-04,-7.009501869921235700e-05,9.589246573663218545e-05
2.046413733552087365e-04,-6.871747705195795411e-05,9.014773873789536237e-05
1.944159737912929374e-04,-7.637593862980857540e-05,8.008398362829225988e-05
1.805148621132511219e-04,-7.803122137749086832e-05,7.237032613559979529e-05
1.628535239834260869e-04,-8.083648512265427044e-05,6.674081854589903186e-05
1.459472645372776665e-04,-8.692158082284552503e-05,6.646702895285350079e-05
1.442714494367222287e-04,-8.500315770165848021e-05,6.883784822776205508e-05
1.453842262385175873e-04,-9.150284507616099176e-05,7.771531590754450546e-05
1.455934756872209366e-04,-9.940327968863581427e-05,8.259799300340485407e-05
1.451857885610881858e-04,-1.045787543867782117e-04,8.538835456954130612e-05
1.404712291938487183e-04,-1.063812795321504345e-04,8.942083628385974253e-05
1.447096720258768138e-04,-1.016094554406952034e-04,8.661938350940913097e-05
1.528582452248902995e-04,-1.008707044218300452e-04,8.187702281257305413e-05
1.497935753071706166e-04,-9.575172969156621559e-05,6.950244751301728411e-05
1.454058428138600787e-04,-9.941134037221756726e-05,5.747824155567630728e-05
1.426882173433075224e-04,-1.068590336584473278e-04,6.106234481803013273e-05
1.410164514190604367e-04,-1.121158964361368486e-04,7.902267991633256231e-05
1.333736953257570398e-04,-1.160737317515821100e-04,1.064672043580901516e-04
1.233287103164227010e-04,-1.210327629347963691e-04,1.168164543492348855e-04
1.239904000865763739e-04,-1.301975484733088170e-04,1.046599933133859461e-04
1.271683675620496575e-04,-1.330182563951232513e-04,9.809627126428432735e-05
1.238504131059005634e-04,-1.299040778755575329e-04,9.370234837899056417e-05
1.213805323274925584e-04,-1.316974544767256043e-04,9.095000679229653102e-05
1.194985836116537549e-04,-1.399845865530785212e-04,9.927724201149324811e-05
1.143082094192157374e-04,-1.445170540412656968e-04,1.084283098296231519e-04
1.103913975587430543e-04,-1.583005856784744131e-04,1.108951836781462753e-04
1.118092169567711652e-04,-1.682715608460037826e-04,1.129515249598641089e-04
1.138479675867776507e-04,-1.667581655528710318e-04,1.199810966920380453e-04
1.183572285452271010e-04,-1.759981107954713400e-04,1.143961725255604006e-04
1.235038149587328624e-04,-1.911416801733030208e-04,1.120592786845642686e-04
1.167795101826978607e-04,-1.933885487733369793e-04,1.244415243654725754e-04
1.107499505231067908e-04,-1.962194130962431116e-04,1.305649714497886997e-04
1.113080764855391331e-04,-2.037199968164753563e-04,1.295559921119322690e-04
1.104617186855440583e-04,-2.024449648023878587e-04,1.285282793065782049e-04
1.067588661147670477e-04,-2.098575425125331407e-04,1.261127445808506175e-04
1.016696682560330479e-04,-2.205431870740648089e-04,1.230503906134396879e-04
9.877024892624909787e-05,-2.195067382758139184e-04,1.253439987070084053e-04
1.000867808811275181e-04,-2.147373820492001382e-04,1.116085869093935142e-04
9.337725435970320562e-05,-2.084345846499544160e-04,1.031684736798721397e-04
8.734323640592846401e-05,-2.099807714970481232e-04,1.126976245887738846e-04
9.198199732856794241e-05,-2.101680979219303818e-04,1.155096219803711461e-04
1.017230429697159083e-04,-2.088285879669742485e-04,1.163236128959236465e-04
1.195837249677048021e-04,-2.045840834872141359e-04,1.215544931598032592e-04
1.270743341089912025e-04,-1.975642833518830889e-04,1.270677093911224179e-04
1.347818772901190996e-04,-2.005198933123191049e-04,1.366640620774418110e-04
1.499094647309829351e-04,-1.990451767331821416e-04,1.455017724857580064e-04
1.558790124932998410e-04,-1.965566842860320734e-04,1.476696325171196391e-04
1.505086206631919734e-04,-1.955050550973417070e-04,1.515296464497503301e-04
1.474283649799794382e-04,-1.985424939010093216e-04,1.501608794779456691e-04
1.544361851057979686e-04,-2.147995654661240944e-04,1.467678088734168001e-04
1.606562727023356086e-04,-2.280596265370875579e-04,1.554456524046504717e-04
1.608491370620742733e-04,-2.280908672812162377e-04,1.621582625420749958e-04
1.541370504532367676e-04,-2.288127389698859922e-04,1.642624536735218525e-04
1.448943481448893944e-04,-2.379067728362780959e-04,1.695371028442707378e-04
1.470341930310760565e-04,-2.393832788691169753e-04,1.612306127569731724e-04
1.496564659054574619e-04,-2.349997817352422714e-04,1.568993000905293878e-04
1.414704738392759344e-04,-2.308819662153727668e-04,1.614501846710056951e-04
1.407058900565471302e-04,-2.242924429089873043e-04,1.589704754286673863e-04
1.351913733016235273e-04,-2.346703386685803229e-04,1.677207872310339145e-04
1.294188908972556122e-04,-2.496193239397727619e-04,1.762478117178460505e-04
1.306095197152684704e-04,-2.493595082023124221e-04,1.730059264041118984e-04
1.266259424495941430e-04,-2.481265947132350273e-04,1.709524106791837606e-04
1.263029286650583030e-04,-2.498255524986331215e-04,1.740866223064993815e-04
1.242501882883171867e-04,-2.484133205624016643e-04,1.772986694814568669e-04
1.255902053332894563e-04,-2.496581127943203662e-04,1.724049230194259175e-04
1.337709850549419004e-04,-2.595815323927274450e-04,1.635877865058494663e-04
1.351637235968738732e-04,-2.645960245602252446e-04,1.586159364603290393e-04
1.278203014969777533e-04,-2.633545534965776587e-04,1.571744782094514450e-04
1.238450032961171542e-04,-2.678643611290322047e-04,1.556341332640494616e-04
1.356487430922421577e-04,-2.721666257738714241e-04,1.518725109193141791e-04
1.384672382966752806e-04,-2.731335344266222617e-04,1.449201058973005195e-04
1.422482756798130001e-04,-2.734646186683934886e-04,1.359171840125903688e-04
1.630804304174467915e-04,-2.728011033824747603e-04,1.206102665610428774e-04
1.763245728479943830e-04,-2.734726024746869742e-04,1.084763604225030776e-04
1.808980691332385778e-04,-2.719925067987151706e-04,1.044379473420092852e-04
1.888319380069237703e-04,-2.587680852835779290e-04,1.166504132889580048e-04
1.986705143956047183e-04,-2.558005211409718855e-04,1.323247463756657694e-04
1.923609213345927466e-04,-2.542927526193941449e-04,1.388424654923376246e-04
1.804331402403762494e-04,-2.507207022506697364e-04,1.430948597836188081e-04
1.896945956847615443e-04,-2.555338864448966608e-04,1.417910950124368812e-04
2.060410235865178449e-04,-2.514632661504965540e-04,1.450449669851327703e-04
2.142248139878290454e-04,-2.480725260343736725e-04,1.427051273192951044e-04
2.139932142594367672e-04,-2.431863733697230774e-04,1.394597732822620698e-04
2.091738584361918117e-04,-2.386563926527684131e-04,1.486619141624224559e-04
2.024515483459181006e-04,-2.359877248505323820e-04,1.505394557335090256e-04
1.990054106440051920e-04,-2.293477496425952032e-04,1.355252554668495528e-04
2.042558151333150149e-04,-2.276067270231029230e-04,1.190073171196504525e-04
2.070759355922959432e-04,-2.242137185254124707e-04,1.215075905211617554e-04
2.101089279708772523e-04,-2.202847035451242655e-04,1.317197245372196126e-04
2.161254855271146967e-04,-2.287482826947755197e-04,1.406695533205780000e-04
2.109489783622379858e-04,-2.398618964131912746e-04,1.541762869581331545e-04
2.049056676941692860e-04,-2.404843964622582157e-04,1.669636856606081319e-04
2.000328845024538355e-04,-2.427683498471129532e-04,1.734107712166429646e-04
1.989373779063569742e-04,-2.421299319234536884e-04,1.766558561659533819e-04
2.038031367191855741e-04,-2.381455221176889724e-04,1.716745593865341333e-04
2.058500458095743305e-04,-2.339316130380521188e-04,1.635843160537884850e-04
2.008052303608473131e-04,-2.246610624373696964e-04,1.638089145298680547e-04
1.895805186855888482e-04,-2.200675329229477746e-04,1.735227177610487942e-04
1.906985617062113250e-04,-2.201770911731099718e-04,1.832088657899921878e-04
2.031384023067404172e-04,-2.183206081790415622e-04,1.780173016789465942e-04
2.013086893572936379e-04,-2.167091661321313416e-04,1.648323119558425158e-04
1.905424174446925347e-04,-2.219561936803287336e-04,1.585140419405988690e-04
1.857488711957649269e-04,-2.292205565500917970e-04,1.665358950461168024e-04
1.866457366978288384e-04,-2.344541551919220729e-04,1.760178618044825596e-04
1.843033023848023380e-04,-2.374854869124323916e-04,1.800374560590842395e-04
1.813308847911072159e-04,-2.382808278732447048e-04,1.837770759093216200e-04
1.838363897741391456e-04,-2.337561169213705104e-04,1.887146325403114529e-04
1.747661521072866187e-04,-2.282498133388277954e-04,1.974286376503388155e-04
1.719112859554578680e-04,-2.299609733183172200e-04,2.116578672510197197e-04
1.733488949226845498e-04,-2.273982366201093234e-04,2.258526409724316173e-04
1.703589036923939854e-04,-2.110128208980159635e-04,2.249593806108976697e-04
1.695945786689566543e-04,-1.938772887537841354e-04,2.078632714808880343e-04
1.617165359074761459e-04,-1.897332439364798288e-04,1.982691713233864623e-04
1.576349590482231905e-04,-1.952515623930267793e-04,2.008175174714943369e-04
1.584550202458777552e-04,-1.874280931199680169e-04,2.028613304117054639e-04
1.595360824216168121e-04,-1.789620870374317174e-04,1.984872692743807460e-04
1.624042420978718865e-04,-1.792019490085933425e-04,1.996991069904962559e-04
1.662387265937326664e-04,-1.767325550059160909e-04,2.039079775267458531e-04
1.591730916785287031e-04,-1.748736799551104228e-04,1.965154300988482716e-04
1.443172527963876718e-04,-1.724819191193721277e-04,1.946305588997765282e-04
1.384086672640929313e-04,-1.676725574744909709e-04,1.959917057937307389e-04
1.361169833998275352e-04,-1.692982900686655840e-04,1.914119651233363664e-04
1.336630190787435602e-04,-1.856327800874685535e-04,1.868244824379192701e-04
1.336411439569506522e-04,-2.041049942870564794e-04,1.840585892561667205e-04
1.364939036391248539e-04,-2.109404044073042036e-04,1.817122529387468495e-04
1.373077147353637538e-04,-2.101903484108012051e-04,1.750450509391350464e-04
1.284320303104430317e-04,-2.142541259445805148e-04,1.638256263311669821e-04
1.236528944225722760e-04,-2.103402006966836597e-04,1.681655087177394967e-04
1.258821854127946133e-04,-1.991973660394595635e-04,1.786754553256079936e-04
1.286059845418518056e-04,-1.937544308224550241e-04,1.841107155033824242e-04
1.279429575774133617e-04,-1.860455982108907879e-04,1.974466690612382356e-04
1.234542458363286710e-04,-1.796966739802303449e-04,2.061006719446446421e-04
1.182883822574811784e-04,-1.817128231990418352e-04,2.042363910715669221e-04
1.105169777879780503e-04,-1.877021043151725884e-04,1.999945198307055770e-04
1.083409554243945980e-04,-1.915173340108300513e-04,1.934909584280502680e-04
1.055190618262612505e-04,-1.951212852918045347e-04,1.869809858293498502e-04
1.069824435768025405e-04,-1.922843392740952045e-04,1.829929108648151452e-04
1.111190695258626243e-04,-1.862848531309446536e-04,1.813528356226259931e-04
1.148005787553893150e-04,-1.922866654074180848e-04,1.814265125943087900e-04
1.151486752502272367e-04,-1.956701809895311170e-04,1.848648317741277886e-04
1.132932163159979520e-04,-1.880005904248010530e-04,1.842271666486311162e-04
1.169534476452312296e-04,-1.795149014969117641e-04,1.805938713679067274e-04
1.198420215238054249e-04,-1.753668657942862954e-04,1.751919807642891424e-04
1.185494267388385132e-04,-1.697489849067367897e-04,1.672234747686847421e-04
1.190249530225486992e-04,-1.772842013021025290e-04,1.612835884096721088e-04
1.218608562181824163e-04,-1.854804901815966674e-04,1.510236951956443177e-04
1.201140158083061299e-04,-1.782965145974858411e-04,1.518985361897867454e-04
1.213262459812191414e-04,-1.744402348710114101e-04,1.599781052703065155e-04
1.347789622211170778e-04,-1.791156364799440350e-04,1.636642474350106830e-04
1.458321382461495090e-04,-1.917490960837773379e-04,1.701195012331425992e-04
1.462641036160810550e-04,-1.936756141765901516e-04,1.747905361660356404e-04
1.478316253210332774e-04,-1.891227616555678627e-04,1.803703919639918450e-04
1.550219749772637238e-04,-1.897613372909272181e-04,1.882723792366724634e-04
1.723190149120980199e-04,-1.888239999513909950e-04,1.906815128476459416e-04
1.849703214436609271e-04,-1.958264021872113420e-04,1.871022989946098040e-04
1.951637110407515206e-04,-2.047698027171279201e-04,1.792360638660345749e-04
2.003805924672963899e-04,-1.995914810437302337e-04,1.751468436877339808e-04
1.981011517553720011e-04,-1.952388021620517656e-04,1.689828460841720731e-04
1.987104809926824509e-04,-1.924097571927769785e-04,1.705072044042378653e-04
2.042125891577735138e-04,-1.860496848403012560e-04,1.859744580927190773e-04
1.974263857416403204e-04,-1.875756726473387268e-04,1.843414635735809461e-04
1.858573934568072752e-04,-1.952548359412903216e-04,1.687129284273121421e-04
1.867745802953764325e-04,-1.889184336780474354e-04,1.651971790467094629e-04
1.864847815691682970e-04,-1.736860672784581311e-04,1.648661574743058426e-04
1.929676292446253427e-04,-1.696170157459145540e-04,1.614932590056196795e-04
1.968540884601443434e-04,-1.736318614855362737e-04,1.580118832411163421e-04
1.945914759089293245e-04,-1.736175626715383107e-04,1.485965621323743927e-04
2.063113160957095137e-04,-1.813959585589610952e-04,1.443110989684505624e-04
2.126531525866773818e-04,-2.010065096911716669e-04,1.524682560680648417e-04
1.995938889891355318e-04,-2.096151761980849764e-04,1.710984963229113525e-04
1.876218250652174119e-04,-2.077431208993988428e-04,1.874067411565523780e-04
1.831621965838277810e-04,-1.966904814170132576e-04,1.886346540398859133e-04
1.820903977115494437e-04,-1.859776202444446294e-04,1.862984829342771741e-04
1.806849910680987834e-04,-1.829076034857788486e-04,1.911909930478344107e-04
1.804359847365722628e-04,-1.852497117154383078e-04,1.896328457866181406e-04
1.716191960210018642e-04,-1.891405414838233780e-04,1.761121373496762801e-04
1.593345448732288278e-04,-1.960631998030136079e-04,1.714030634428197219e-04
1.597474940710566504e-04,-2.022300569234279058e-04,1.687163445097329044e-04
1.625431049518122882e-04,-2.024579475437956132e-04,1.657011682774448263e-04
1.674240753021176246e-04,-2.005426365380481336e-04,1.701817581259403240e-04
1.619452911661779554e-04,-1.931531298635440165e-04,1.745947094114090408e-04
1.524347165877909071e-04,-1.935805567975200099e-04,1.794797718147002254e-04
1.540088412442352627e-04,-1.979680355506820805e-04,1.843128673465616312e-04
1.568120869057556654e-04,-1.967415069491691996e-04,1.880639221339452710e-04
1.618458239943976499e-04,-2.006657356012216630e-04,1.884317718336265244e-04
1.651915454193136066e-04,-2.112786880141918888e-04,1.921093313654597702e-04
1.709811673099410564e-04,-2.254195735382883185e-04,1.867695149968039234e-04
1.745161966223452441e-04,-2.305197260919366231e-04,1.863758183339515092e-04
1.696391010841959927e-04,-2.271899427935927980e-04,2.068758055065684836e-04
1.706350815925259572e-04,-2.311734657776513293e-04,2.077654894444255003e-04
1.753636371778943988e-04,-2.428451934523173400e-04,1.983257717122817877e-04
1.730359478806511257e-04,-2.577270251026891543e-04,2.049860825216531855e-04
1.703979258990639641e-04,-2.682210601103151280e-04,2.133932238469338357e-04
1.641212034317903032e-04,-2.747389670163197326e-04,2.114452683125531032e-04
1.600658094850600168e-04,-2.754896091812097806e-04,2.027642943130057414e-04
1.631367432660838575e-04,-2.675647919513847082e-04,1.968852882078335443e-04
1.653640280967216293e-04,-2.680528302455014865e-04,2.011145748743579822e-04
1.679149195779814350e-04,-2.773632386790363135e-04,2.186768838805558553e-04
1.654410075774620720e-04,-2.880568187123412160e-04,2.378294274111011973e-04
1.711884414372058418e-04,-2.940026608678612710e-04,2.428366937797528488e-04
1.866824063743850693e-04,-2.948126910774135387e-04,2.348615022475614926e-04
1.923947581373398278e-04,-3.003530831189298186e-04,2.303497612814397696e-04
1.769068318717504967e-04,-3.066291693720470894e-04,2.409995157669756654e-04
1.609284400260523940e-04,-3.041571369912518335e-04,2.506798305087963000e-04
1.600877159348647512e-04,-3.038333310167116975e-04,2.562471887267497514e-04
1.637381673766734173e-04,-3.109220717268801749e-04,2.626446313166119718e-04
