4.907871147493992128e-03,8.685051217197347836e-03,8.088072401265867725e-03
4.854671180085835640e-03,8.619183367192783871e-03,8.183742713792210161e-03
4.985433963789672254e-03,8.732978134370740844e-03,7.654296393180081912e-03
4.623062756884942573e-03,8.687242129461264159e-03,7.623873938530882979e-03
4.802313979854340789e-03,8.769293074104726748e-03,7.942699484993751002e-03
4.158818760563652746e-03,8.827495764129486555e-03,7.972107182696546238e-03
4.557687505009331598e-03,8.681104155908616130e-03,8.068168845646712939e-03
4.570127454931752209e-03,8.798769971998946296e-03,7.513350646316975003e-03
5.059957341679141053e-03,8.715455444478667837e-03,7.736993821666016645e-03
5.307184543154529546e-03,8.928573130522180282e-03,7.888599286918478171e-03
5.109316964523003164e-03,8.955583107154788114e-03,7.884444526921890670e-03
5.106588784334577767e-03,8.456671828282844028e-03,7.805230243526703818e-03
5.252368595085877591e-03,8.499485006831420178e-03,7.972552866246469458e-03
5.326644321276589704e-03,8.741945475122902057e-03,8.124207730432757291e-03
5.044373943516478054e-03,8.964210236107217344e-03,8.415387668494983195e-03
5.488174576205250357e-03,8.486339207179097524e-03,8.393345893685759049e-03
5.348525248727686691e-03,9.073250316925922723e-03,7.932995217940046195e-03
5.034276397284119520e-03,9.376486170586969746e-03,7.985980192985296308e-03
5.371563766084263072e-03,9.268790815367277877e-03,8.200302477257359959e-03
5.495529740211233319e-03,9.052438357149437953e-03,8.196511181513802327e-03
5.508573714170971608e-03,9.576214620177268474e-03,8.378502514343737217e-03
5.734483131581601806e-03,9.576147643201464443e-03,8.163317261822147092e-03
5.713544302513562899e-03,9.282585293742082189e-03,8.206724961125006282e-03
6.000089877377645479e-03,9.244280307811381103e-03,7.934107334315345511e-03
5.732193265592298165e-03,9.451817956801314771e-03,8.399327370675857898e-03
6.075058627623536843e-03,9.026581782605701265e-03,8.224397113111665478e-03
5.765697118526875130e-03,9.335719102334027672e-03,8.641969229047774884e-03
5.722126677516812740e-03,8.982976900235703846e-03,8.367075907609371199e-03
6.226225461186272493e-03,8.664939497678736738e-03,8.536261090414097932e-03
5.870250477727582787e-03,8.829917116257164980e-03,8.329438177855001332e-03
6.002700011265430999e-03,8.753404406909052679e-03,8.731244157790188018e-03
5.778877149818640972e-03,8.391580595091620992e-03,8.344046784863039939e-03
5.523534103428927831e-03,8.783749555332353437e-03,8.515603712378218976e-03
5.638222476351888515e-03,9.090369311013804174e-03,9.013393699243291493e-03
5.808767516410113727e-03,8.930442927497539082e-03,9.037950970062786499e-03
5.783286995322859184e-03,9.425704526325216076e-03,9.154920404171037335e-03
6.110161609519759555e-03,9.194964266419259832e-03,9.013759951386299263e-03
6.099367545508600601e-03,8.755074271561231677e-03,9.756014945403280320e-03
6.160687014217004938e-03,9.181516479696458580e-03,8.926023658340307559e-03
6.393900555603772295e-03,9.024360979407078376e-03,9.092885544502830181e-03
6.002828912699440314e-03,8.775585330625371508e-03,9.534773194396068546e-03
5.935584316301561157e-03,9.098342397143214730e-03,9.267044650369376732e-03
5.895203280453881374e-03,9.527219106831370105e-03,9.350950819832287361e-03
6.203288210766823643e-03,9.185447883558022983e-03,9.331542756806579172e-03
6.455582151591809058e-03,9.360691065866452026e-03,9.340693913152028557e-03
6.286042236933294530e-03,8.934870830245416826e-03,9.663590103463902056e-03
6.372119376321337680e-03,9.185045693087548480e-03,9.629126679209891460e-03
6.522602715448117157e-03,9.380934196803034433e-03,9.328612156827195342e-03
6.571821004210919200e-03,9.002319954184481374e-03,9.788736567782979625e-03
6.878715818714236686e-03,8.933547162921611981e-03,9.644387237718059572e-03
6.351121502544221885e-03,9.559824968439826348e-03,9.683936136994704402e-03
6.180161421142473313e-03,9.538973104542356612e-03,9.440319233793731737e-03
6.436925040265386103e-03,9.578547697382693016e-03,9.582690459024757051e-03
6.132721171903386323e-03,9.123245705679900244e-03,9.487365681238433060e-03
5.975975448017106610e-03,9.628081149711696304e-03,9.306432001997298059e-03
6.123093829535431257e-03,9.547899288210376020e-03,9.830927936320912885e-03
5.990091137006514979e-03,9.411013454154171926e-03,9.966367120501215190e-03
6.509060660192379603e-03,9.524142418095493320e-03,9.967129722464081534e-03
6.341324298279296841e-03,9.504402366744711325e-03,9.917803948559506325e-03
6.748300994386572695e-03,9.314501821823620645e-03,9.691682511134953881e-03
6.328715373112409406e-03,9.721742951142076788e-03,9.955656448856929283e-03
6.322098288874485050e-03,9.453668083066461836e-03,1.011301989766093257e-02
6.559131316351950007e-03,9.662241213971163936e-03,1.040678654008657736e-02
6.213834986223477561e-03,9.499322416065030666e-03,1.039304828908770711e-02
6.311411646138897005e-03,1.024946969218134760e-02,1.012112777353335255e-02
6.737557723158872983e-03,9.921329545732380725e-03,1.042056625183491320e-02
6.607841126740139799e-03,9.752114748275253486e-03,1.037453392428329922e-02
6.778427296450369524e-03,9.948002116948708590e-03,1.039865288529805663e-02
6.703256239246163997e-03,1.020090174514904149e-02,1.100910279739971895e-02
6.841451429508587680e-03,9.727535870935640275e-03,1.056673458382490285e-02
6.792731284874442381e-03,9.969212702496500073e-03,1.083233754513093609e-02
6.852025534626506563e-03,1.025153890161383669e-02,1.109404784949890969e-02
6.548953887428151516e-03,1.000487566551003238e-02,1.106175614832427198e-02
6.590796516712272256e-03,9.929004414418719782e-03,1.099919483909028370e-02
6.333131331217663196e-03,1.000546380457780979e-02,1.147226730546189490e-02
6.429547627040421189e-03,1.025951289228305661e-02,1.186084013176452560e-02
6.567679241385500875e-03,1.001673397240836032e-02,1.138320266985988656e-02
6.106783810080555763e-03,1.012102442394870010e-02,1.173310631550106287e-02
6.287697012359602135e-03,1.037193907612772407e-02,1.199712806098450144e-02
6.526697607357482590e-03,1.038170738697061918e-02,1.166069696406038178e-02
6.052617666539070185e-03,1.048665948477281104e-02,1.211301029950330108e-02
5.812584538361466498e-03,1.040741682630430022e-02,1.229952312571686891e-02
6.177991366225314696e-03,1.027899528476600849e-02,1.196922155486818996e-02
5.891676762421603486e-03,1.021034150261551643e-02,1.185410072275766558e-02
5.657596502819378127e-03,1.028126529755959279e-02,1.195605714334659238e-02
5.692457201914583736e-03,1.051139097306621507e-02,1.221526707792823692e-02
6.107977005511161517e-03,1.043674568466206737e-02,1.236081771321124491e-02
5.492114502671058621e-03,1.069019706586723552e-02,1.207944493468200015e-02
6.127736348337826412e-03,1.042306383337447684e-02,1.212530944208876568e-02
5.780690409690358682e-03,1.068255693701710383e-02,1.254985550815530641e-02
6.073606259265619013e-03,1.082233553345587213e-02,1.230011024953090587e-02
5.785930276756273173e-03,1.080515410596638061e-02,1.217115435961216123e-02
5.801661638391909272e-03,1.018386594976911259e-02,1.281138380137481284e-02
6.049951302940222847e-03,1.063734594921971616e-02,1.276661880687667179e-02
6.475798183381076441e-03,1.057926011562036230e-02,1.244494241365303420e-02
6.251729962568826869e-03,1.054918832992760361e-02,1.287045711260918421e-02
6.153931240899115397e-03,1.094262544828666570e-02,1.309922204936205328e-02
6.565063011115689420e-03,1.150542334761712158e-02,1.322195595671406439e-02
6.305387160136548957e-03,1.074032614002423842e-02,1.281293792185905951e-02
6.284954003228067701e-03,1.085524859879407993e-02,1.297580108452161228e-02
6.016171604732080229e-03,1.125362133904917426e-02,1.314170330072046526e-02
6.439591324368432873e-03,1.153123614123133071e-02,1.306421981734655520e-02
6.305023650905594926e-03,1.144905317763336879e-02,1.335053858164623151e-02
6.040687299198468398e-03,1.127596037067101625e-02,1.372586904127421140e-02
6.718880296921000798e-03,1.115720411125664842e-02,1.359755911398832090e-02
6.541688729621114758e-03,1.116666962300163005e-02,1.348294012199008525e-02
6.764563716144866845e-03,1.144394359116973105e-02,1.345549403176202197e-02
6.474347015482575379e-03,1.099201377933601252e-02,1.330757081835801797e-02
6.038218971812144356e-03,1.082193293777893722e-02,1.338525546469775986e-02
6.936951399168432911e-03,1.140715133721623142e-02,1.355690890018115824e-02
5.888838455658070709e-03,1.158999982438703100e-02,1.345200196523065918e-02
6.461887663378899048e-03,1.157424392493278803e-02,1.382303065276560203e-02
6.278859891254321562e-03,1.102245246595366657e-02,1.373662562350294603e-02
6.369726842527114082e-03,1.120454725624548016e-02,1.310895584039076765e-02
6.681641678953708675e-03,1.122307378171175096e-02,1.408605988807787139e-02
6.529880830405744227e-03,1.079951274812632027e-02,1.381074710209095717e-02
6.163232510818456369e-03,1.119768593339110462e-02,1.418638807519697308e-02
6.683612686717083605e-03,1.115186949017024642e-02,1.415206508157259256e-02
6.135996226573754014e-03,1.118542190862741731e-02,1.442997012096013804e-02
6.166564592916754135e-03,1.135832411056898229e-02,1.497928909608739825e-02
5.987446575175077272e-03,1.130843408959045573e-02,1.463456734699501542e-02
6.219788288233656093e-03,1.137145741996545972e-02,1.486268500399933433e-02
6.151851331849014261e-03,1.134556244939058552e-02,1.512909122508555859e-02
6.032712833159752965e-03,1.136316432449738061e-02,1.505115584670275314e-02
6.289178567233906850e-03,1.085997810673096538e-02,1.479152552925780927e-02
5.953786474077269603e-03,1.098648313488297286e-02,1.512828613585701781e-02
5.897362085070679411e-03,1.118949251133892139e-02,1.455106401830771889e-02
6.002916972125324317e-03,1.113814540311139356e-02,1.524754080042165817e-02
5.897362226560307584e-03,1.129797165161189158e-02,1.471434248992107945e-02
6.107766996417985164e-03,1.135110407647213840e-02,1.516309456174654707e-02
6.087136039146159340e-03,1.133287773536919424e-02,1.456633642382876466e-02
5.635075639309005714e-03,1.161384367586959163e-02,1.436106316373970786e-02
5.803570501482785068e-03,1.122725222700805998e-02,1.491406557037173314e-02
6.085723114127756204e-03,1.154640518916428583e-02,1.511713595658772079e-02
5.951301575911848579e-03,1.136617151648008743e-02,1.498022281944155591e-02
5.977324374898012813e-03,1.146496748618612387e-02,1.524506168489727330e-02
5.701115805815695076e-03,1.156826962351481872e-02,1.551211478991301913e-02
5.623383246570919959e-03,1.181433950358269300e-02,1.520901410810620094e-02
5.476166220596770211e-03,1.187200937855102841e-02,1.511370301128587591e-02
5.561317218245222758e-03,1.173958902660551806e-02,1.538712442467822517e-02
4.757255399586267884e-03,1.160345731012356850e-02,1.550745852035079198e-02
5.355892516153183680e-03,1.188082282838008250e-02,1.544718990609222041e-02
5.866498263718031292e-03,1.215999696475200675e-02,1.552175917989615656e-02
5.537430719917162646e-03,1.174071415943806970e-02,1.549997328591857029e-02
5.478127183711187058e-03,1.187925583122196975e-02,1.579547593739328779e-02
5.932571753226153523e-03,1.209005308187505526e-02,1.538520219539928416e-02
5.442131488028478965e-03,1.212502648142956344e-02,1.554148538280625096e-02
5.592966336099612981e-03,1.228412691997013070e-02,1.532571417180824368e-02
5.184650578182924130e-03,1.216118709184570330e-02,1.555153718281038211e-02
5.258917258064508236e-03,1.213119215065306712e-02,1.554278767177486031e-02
5.710314302869026921e-03,1.221678601014230744e-02,1.545249337924351450e-02
5.666476683252379305e-03,1.250808354395198385e-02,1.546497006100260377e-02
5.504809533472582346e-03,1.235680356704165275e-02,1.576989330231561709e-02
5.921483213023424376e-03,1.269179009066724768e-02,1.539144850387579033e-02
5.524722946728908950e-03,1.235698963175797110e-02,1.558408101406777435e-02
5.372371326246321542e-03,1.266978435108505156e-02,1.613895529969230913e-02
5.591610451710301438e-03,1.251274654620464569e-02,1.553025513493771007e-02
5.865992434751031610e-03,1.244452533000623556e-02,1.583936114683780205e-02
5.691869423023694641e-03,1.283501428796716450e-02,1.621578088017929659e-02
5.487018358954721606e-03,1.292581983352514285e-02,1.539719204603827094e-02
5.707604781912502430e-03,1.256256780407656592e-02,1.547297496706852987e-02
5.468232431345395120e-03,1.315151405259521941e-02,1.551932380569126003e-02
5.195266886814419241e-03,1.324706735734717394e-02,1.578135544463707060e-02
5.695418935239203624e-03,1.276370102125490985e-02,1.528927664752543873e-02
5.453265110278276637e-03,1.342890684133836617e-02,1.602835727271668259e-02
5.199994992111833976e-03,1.353422473160076009e-02,1.599201568105754201e-02
