9.998217995709068884e-01,-1.199007439170521111e-03,-1.421733326231422456e-02,1.236118598122558018e-02
9.998163528122160360e-01,-1.217655997183064200e-03,-1.443102651319901585e-02,1.255083411276590455e-02
9.998107810845587862e-01,-1.235504419197546366e-03,-1.464408963598591053e-02,1.274465357111648385e-02
9.998051512545715891e-01,-1.252741197049510747e-03,-1.485668490608821855e-02,1.293712015550277893e-02
9.997993785729009097e-01,-1.271189137288998789e-03,-1.507152453506817660e-02,1.313148246037399748e-02
9.997934656925587804e-01,-1.289294491828356110e-03,-1.529060843758040487e-02,1.332520062829680753e-02
9.997873678359724403e-01,-1.306398890280160421e-03,-1.551146080881455648e-02,1.352431222406502015e-02
9.997811643327512154e-01,-1.325302810825099544e-03,-1.573335616903050876e-02,1.372328392063354094e-02
9.997748015449731129e-01,-1.345747894778678887e-03,-1.595873436309271434e-02,1.392314461039008411e-02
9.997683568723187975e-01,-1.366601159383324738e-03,-1.618167581449139400e-02,1.412509702373252775e-02
9.997617052815868099e-01,-1.388470355625283283e-03,-1.640882889615201054e-02,1.433021761111857167e-02
9.997549616016057072e-01,-1.410416419479511730e-03,-1.663540537155594468e-02,1.453584420044923102e-02
9.997480635893069012e-01,-1.432817558323811954e-03,-1.686529686427225283e-02,1.474171445103009473e-02
9.997410257443359871e-01,-1.455035231404235756e-03,-1.709508338160010965e-02,1.495066688527958189e-02
9.997338479693004265e-01,-1.475983471923678026e-03,-1.732773003748000126e-02,1.515930305240311901e-02
9.997264518731608929e-01,-1.498387201409317722e-03,-1.756504819806248285e-02,1.537027464605516570e-02
9.997189630839296015e-01,-1.521981727850992960e-03,-1.780014611319664583e-02,1.558310689053346923e-02
9.997112816357195397e-01,-1.543166818524131182e-03,-1.803773353892269837e-02,1.579911944433403867e-02
9.997034526228145701e-01,-1.566927947513913110e-03,-1.827642807767362876e-02,1.601635812390399954e-02
9.996954777246225277e-01,-1.589959278638628610e-03,-1.851585040234816557e-02,1.623536665151425334e-02
9.996873162463905116e-01,-1.616460761750240045e-03,-1.875783170395652760e-02,1.645601836597438902e-02
9.996790254042058343e-01,-1.639032505114797547e-03,-1.900041750440970359e-02,1.667764593707634843e-02
9.996705706054811458e-01,-1.662676276690594566e-03,-1.924416321533731905e-02,1.690112289323347783e-02
9.996619251683322993e-01,-1.687115727565393665e-03,-1.949205821970682179e-02,1.712450512059283253e-02
9.996530980321878257e-01,-1.712275402770861666e-03,-1.974079526174938454e-02,1.735087058415306707e-02
9.996441104790060317e-01,-1.735597021151635963e-03,-1.999091454752427444e-02,1.757849319965960888e-02
9.996349513035057699e-01,-1.760905767626521267e-03,-2.024211001189660589e-02,1.780787257315334313e-02
9.996255659957665740e-01,-1.785998546535608449e-03,-2.049651093198229940e-02,1.803970777064753395e-02
9.996160025216924705e-01,-1.812007027737696932e-03,-2.075263812667120858e-02,1.827271583171845293e-02
9.996062359975964595e-01,-1.839154464153930964e-03,-2.101160011990875140e-02,1.850683997812357928e-02
9.995962942659847306e-01,-1.866460572209175566e-03,-2.127052513076642046e-02,1.874378764563296162e-02
9.995861958920035928e-01,-1.893246149298753603e-03,-2.153040579519743813e-02,1.898141795192080650e-02
9.995759220775041198e-01,-1.919720480809958231e-03,-2.179229139730273074e-02,1.921943578355319454e-02
9.995654302205952968e-01,-1.946057059887623241e-03,-2.205497308449682128e-02,1.946128803749313380e-02
9.995546468055237499e-01,-1.974317394063646036e-03,-2.232247866174255982e-02,1.970576227169181655e-02
9.995437076322943870e-01,-2.000734868172841015e-03,-2.259097354201414568e-02,1.995047636267953395e-02
9.995326199229583874e-01,-2.027039344715137522e-03,-2.285911468638205865e-02,2.019637831881806317e-02
9.995213162794096551e-01,-2.054911120295466274e-03,-2.312891591242082281e-02,2.044428751705843275e-02
9.995097777612517165e-01,-2.082772978501859495e-03,-2.340098984365741874e-02,2.069444105818086382e-02
9.994980934837277564e-01,-2.111369872352930870e-03,-2.367466157639927168e-02,2.094310480560379953e-02
9.994861460244689466e-01,-2.140118466745983758e-03,-2.395048516075118719e-02,2.119523669759739576e-02
9.994739539291600527e-01,-2.169376381647101278e-03,-2.422885642594297187e-02,2.144928296277569604e-02
9.994615619301316922e-01,-2.201452441606301449e-03,-2.450839082454942322e-02,2.170434542943508807e-02
9.994489217691666649e-01,-2.229783016115671670e-03,-2.478960688754771116e-02,2.196260987478909285e-02
9.994360554650332240e-01,-2.260658813558845751e-03,-2.507204130434637426e-02,2.222280817216651036e-02
9.994230311277805257e-01,-2.291459044831190874e-03,-2.535523256338620759e-02,2.248257655300942709e-02
9.994097272146525990e-01,-2.325478188076230551e-03,-2.564062969057964714e-02,2.274527223404809034e-02
9.993962605569544078e-01,-2.355664284180909208e-03,-2.592578938759252521e-02,2.300909983433626488e-02
9.993825387825235884e-01,-2.387749979722545920e-03,-2.621337836947806518e-02,2.327441988730653138e-02
9.993685470613702382e-01,-2.419034504502416433e-03,-2.650585644737323346e-02,2.353922238527006439e-02
9.993543788642290648e-01,-2.450276318296959899e-03,-2.679654549922270632e-02,2.380686329953812450e-02
9.993399145882775336e-01,-2.482605659328392372e-03,-2.708994584095291563e-02,2.407709729532991200e-02
9.993252234986328419e-01,-2.515603391932756151e-03,-2.738621547377367849e-02,2.434675791570722198e-02
9.993102814589951421e-01,-2.548896642866492826e-03,-2.768378374441479023e-02,2.461854207381919402e-02
9.992950237209982101e-01,-2.581377139023138204e-03,-2.798350630842568257e-02,2.489408430133645267e-02
9.992795119619932720e-01,-2.614484924893825408e-03,-2.828699998687459957e-02,2.516877178808211296e-02
9.992637871626909307e-01,-2.648636704472501820e-03,-2.858958858490515467e-02,2.544609623164151291e-02
9.992477619728816762e-01,-2.685199925864180989e-03,-2.889498400903748113e-02,2.572508100401469863e-02
9.992314656676782869e-01,-2.718049489355189342e-03,-2.920287863869545919e-02,2.600542454586114369e-02
9.992149841714543790e-01,-2.751694857076628694e-03,-2.950961840540622730e-02,2.628737347513468436e-02
9.991981847002487926e-01,-2.785300052764113493e-03,-2.981792474727365527e-02,2.657294035498458662e-02
9.991810466957424808e-01,-2.822613951233840686e-03,-3.013018344719425867e-02,2.685965040579098295e-02
9.991635916085096492e-01,-2.857058913612575343e-03,-3.044499661078449784e-02,2.714878633966614704e-02
9.991459106958080483e-01,-2.892958106607011141e-03,-3.076031103636121117e-02,2.743871713808699112e-02
9.991279476501253587e-01,-2.928657710726737754e-03,-3.107700280075698096e-02,2.773061639025679523e-02
9.991098093322641205e-01,-2.964747709234671208e-03,-3.139490221314519824e-02,2.802069381893349323e-02
9.990913047192233609e-01,-3.001367216012743727e-03,-3.171489990072947490e-02,2.831469147918031296e-02
9.990725296240926534e-01,-3.038411004458790952e-03,-3.203602643353094942e-02,2.861016636503222257e-02
9.990535140372155398e-01,-3.074782660387253425e-03,-3.235824158602781248e-02,2.890615856427495786e-02
9.990342428549510156e-01,-3.113593077203860495e-03,-3.268168777347629783e-02,2.920264415530318680e-02
9.990145049637647601e-01,-3.153245126221637142e-03,-3.300969745715580383e-02,2.950314883135871438e-02
9.989945467528850154e-01,-3.192973065095703125e-03,-3.333712233334820696e-02,2.980497870381340619e-02
9.989742225849147506e-01,-3.234091097383060519e-03,-3.366720733761515566e-02,3.010917494262185801e-02
9.989535799928772608e-01,-3.273912407051662258e-03,-3.399914353747891110e-02,3.041520599442604222e-02
9.989326386465021690e-01,-3.312022156952242405e-03,-3.433177944941057103e-02,3.072365336033294411e-02
9.989115053104763442e-01,-3.351468199450330192e-03,-3.466420286187772704e-02,3.103168154027191247e-02
9.988899334785097395e-01,-3.392649821346092453e-03,-3.500114752146483987e-02,3.134183138664709684e-02
9.988679175318840864e-01,-3.433617282914700700e-03,-3.534186478733465642e-02,3.165511319243337340e-02
9.988457313968903684e-01,-3.476921274123828676e-03,-3.568115586004736578e-02,3.196828123555994772e-02
9.988231775840461513e-01,-3.518374373550028911e-03,-3.602262123472568800e-02,3.228392358521822020e-02
9.988003338451687529e-01,-3.561242455814334681e-03,-3.636536953769280156e-02,3.260016198330176196e-02
9.987772023127683418e-01,-3.602211978352968212e-03,-3.670889708751057245e-02,3.291779281423690140e-02
9.987537912744828272e-01,-3.643277949720298385e-03,-3.705332041174333457e-02,3.323616083564035623e-02
9.987299960213317229e-01,-3.681844271148811392e-03,-3.739868831449907199e-02,3.355856347266281819e-02
9.987057727453377831e-01,-3.723829377799592940e-03,-3.774627870193446311e-02,3.388408216343830048e-02
9.986812638394501063e-01,-3.768209037101601100e-03,-3.809610091699327378e-02,3.420849239024704308e-02
9.986562917033393605e-01,-3.809880917688800248e-03,-3.844974562383166733e-02,3.453567590464065584e-02
9.986312051300322290e-01,-3.852276802201559484e-03,-3.880131432745502484e-02,3.486164239448433927e-02
9.986056538267018556e-01,-3.895737873782286354e-03,-3.915548657591037818e-02,3.519118132100212265e-02
9.985795978935351203e-01,-3.937898765092691898e-03,-3.951412078383453874e-02,3.552342723868425617e-02
9.985532019146191596e-01,-3.981444007619898418e-03,-3.987224139560016645e-02,3.585882619059005405e-02
9.985264160014555301e-01,-4.024557047162561838e-03,-4.023416298249665041e-02,3.619408262355059552e-02
9.984992116748473423e-01,-4.067526581248869476e-03,-4.059773987616902696e-02,3.653221905614447568e-02
9.984716723068018940e-01,-4.111069835605172043e-03,-4.096126788642277805e-02,3.687266248593654844e-02
9.984438699004217765e-01,-4.154225050058577180e-03,-4.132553597631835607e-02,3.721264769904487207e-02
9.984155819463139681e-01,-4.199651546274833953e-03,-4.169424650588410969e-02,3.755367441409588475e-02
9.983869788623550567e-01,-4.244591947572466488e-03,-4.206254658342875596e-02,3.789678155483735406e-02
9.983578412466935781e-01,-4.289486045408593025e-03,-4.243473861803536556e-02,3.824283055851604440e-02
9.983285107647316137e-01,-4.337119350864344913e-03,-4.280566751584763407e-02,3.858819532619111453e-02
9.982987299752520416e-01,-4.385538066998309267e-03,-4.317828034981380236e-02,3.893647251221724059e-02
9.982684299754212010e-01,-4.432860620885694693e-03,-4.355462337916971710e-02,3.928722748454248348e-02
9.982378017279922577e-01,-4.480988138481387800e-03,-4.393169148272700608e-02,3.963859773043319767e-02
9.982067849947444671e-01,-4.529615461441270467e-03,-4.431146763567049562e-02,3.998988384830059334e-02
9.981752380843141870e-01,-4.579019065166829543e-03,-4.469396373952805313e-02,4.034447006682973652e-02
9.981434035090560597e-01,-4.628271405423147085e-03,-4.507394082631203253e-02,4.070214974103422007e-02
9.981111281973678029e-01,-4.678373449209714124e-03,-4.545910110605727583e-02,4.105799212183383617e-02
9.980783566188643485e-01,-4.727246156665551244e-03,-4.584593390894606962e-02,4.141735791643304243e-02
9.980451545074734421e-01,-4.777697122375614003e-03,-4.623587007309591657e-02,4.177663812400429083e-02
9.980116756460633010e-01,-4.828402180566879025e-03,-4.662470529926616980e-02,4.213690380505514393e-02
9.979776755363825025e-01,-4.879194024265860914e-03,-4.701648668381929602e-02,4.249944207378063971e-02
9.979433428232855618e-01,-4.927343928385713619e-03,-4.740837862603670960e-02,4.286317105101230401e-02
9.979084279218966014e-01,-4.976119291555128332e-03,-4.780412324757594977e-02,4.322931320036994124e-02
9.978732015776712316e-01,-5.025991043773303177e-03,-4.819902085170292561e-02,4.359664409210361330e-02
9.978375068120227676e-01,-5.075395650345789281e-03,-4.859581293182565348e-02,4.396586543733514707e-02
9.978013234552680633e-01,-5.126612698504215415e-03,-4.899399380648626623e-02,4.433762875983794649e-02
9.977646973793139473e-01,-5.178976437231915669e-03,-4.939313949808341736e-02,4.471134796840291192e-02
9.977276839245982076e-01,-5.227711738449439954e-03,-4.979497840818019466e-02,4.508436409405796458e-02
9.976901803778568389e-01,-5.277449739178144937e-03,-5.019793304199080680e-02,4.546009261057417511e-02
9.976522579509861099e-01,-5.326238486187371245e-03,-5.060131856978746651e-02,4.583786587403534257e-02
9.976137227241573813e-01,-5.376146670602967303e-03,-5.100891592935666297e-02,4.621739688835900528e-02
9.975747786838423670e-01,-5.426133373009047779e-03,-5.141662023341918991e-02,4.659881086759046914e-02
9.975354454750837707e-01,-5.478195424858129520e-03,-5.182433803861364457e-02,4.698151107162040069e-02
9.974954960775845869e-01,-5.529626581312272783e-03,-5.223532789322109932e-02,4.736696163669783938e-02
9.974551627908702089e-01,-5.582602508618878662e-03,-5.264770949838861597e-02,4.775197855212748310e-02
9.974143664008230381e-01,-5.635024956948651159e-03,-5.306061190034462582e-02,4.813937739253069947e-02
9.973731161793284450e-01,-5.686984595203180975e-03,-5.347501840704892845e-02,4.852780373472079245e-02
9.973311946524318072e-01,-5.739625321505314494e-03,-5.389178369002757540e-02,4.892055319627189314e-02
9.972888753558726282e-01,-5.792896578657104507e-03,-5.431066507515140002e-02,4.931220031333605897e-02
9.972459385830492185e-01,-5.845961125917687080e-03,-5.473150795065676033e-02,4.970739135757132332e-02
9.972026677449590260e-01,-5.896707911335470793e-03,-5.515360798147305593e-02,5.010137527824317510e-02
9.971587875664492673e-01,-5.952007193550247488e-03,-5.557746284974201395e-02,5.049823375686030708e-02
9.971143699040300179e-01,-6.004732568316713606e-03,-5.600260111085557380e-02,5.089779156791310322e-02
9.970694127519063032e-01,-6.058842958348029453e-03,-5.643050314193260447e-02,5.129790338525475751e-02
9.970238562016217054e-01,-6.115467966486274991e-03,-5.686032449962090396e-02,5.170043243723058263e-02
9.969779660499145102e-01,-6.171006942849422382e-03,-5.728793425829201841e-02,5.210514823608549534e-02
9.969314605345065416e-01,-6.226457418461640685e-03,-5.771788401970066179e-02,5.251228512300641638e-02
9.968844535908329973e-01,-6.280450895584572570e-03,-5.815140478867830698e-02,5.291839232778878382e-02
9.968368485249408106e-01,-6.338280931095309316e-03,-5.858638984010521022e-02,5.332690262152732508e-02
9.967887434599186358e-01,-6.394273156913219194e-03,-5.902246643429955031e-02,5.373697645386531913e-02
9.967402176072955866e-01,-6.452860472258172171e-03,-5.945845955682106665e-02,5.414786037339541780e-02
9.966910320878799023e-01,-6.511282911849873567e-03,-5.989649068077110283e-02,5.456189287925196363e-02
9.966411441286520123e-01,-6.570672078731089848e-03,-6.033832998435458006e-02,5.497765030504853795e-02
9.965908236679393850e-01,-6.628951230309564936e-03,-6.077895597636364527e-02,5.539589963948191725e-02
9.965397898086504336e-01,-6.689353105849056395e-03,-6.122365183739485184e-02,5.581544892634486554e-02
9.964881399467613310e-01,-6.747464055910427222e-03,-6.166987892770065677e-02,5.623775162024857027e-02
9.964360673277548042e-01,-6.810555586356905125e-03,-6.211555539441287327e-02,5.666072571937855878e-02
9.963833196958118421e-01,-6.870571274072374834e-03,-6.256342464571133799e-02,5.708671806052512815e-02
