-1.017327901510996779e-01,5.092357924991811752e-02,2.070766900378177289e-01
-1.016807119361456957e-01,5.099046035521795361e-02,2.071063436203051111e-01
-1.016285702070108127e-01,5.105737808232983788e-02,2.071359660996748564e-01
-1.015763649968306898e-01,5.112433240032770304e-02,2.071655574718122006e-01
-1.015240963387950140e-01,5.119132327824476442e-02,2.071951177326125104e-01
-1.014717642661474573e-01,5.125835068507354070e-02,2.072246468779812834e-01
-1.014193688121857173e-01,5.132541458976583315e-02,2.072541449038341477e-01
-1.013669100102615045e-01,5.139251496123273949e-02,2.072836118060968902e-01
-1.013143878937805137e-01,5.145965176834464694e-02,2.073130475807054285e-01
-1.012618024962024799e-01,5.152682497993123223e-02,2.073424522236058110e-01
-1.012091538510411226e-01,5.159403456478146160e-02,2.073718257307542168e-01
-1.011564419918641877e-01,5.166128049164359082e-02,2.074011680981169836e-01
-1.011036669522934195e-01,5.172856272922517207e-02,2.074304793216705800e-01
-1.010508287660045884e-01,5.179588124619304706e-02,2.074597593974015775e-01
-1.009979274667274496e-01,5.186323601117335397e-02,2.074890083213067338e-01
-1.009449630882457843e-01,5.193062699275150657e-02,2.075182260893929376e-01
-1.008919356643973725e-01,5.199805415947222204e-02,2.075474126976771805e-01
-1.008388452290740062e-01,5.206551747983950706e-02,2.075765681421866127e-01
-1.007856918162214899e-01,5.213301692231665785e-02,2.076056924189585151e-01
-1.007324754598396405e-01,5.220055245532626009e-02,2.076347855240403273e-01
-1.006791961939822733e-01,5.226812404725019595e-02,2.076638474534895917e-01
-1.006258540527572298e-01,5.233573166642963015e-02,2.076928782033740095e-01
-1.005724490703263502e-01,5.240337528116502386e-02,2.077218777697714402e-01
-1.005189812809054728e-01,5.247105485971612776e-02,2.077508461487698188e-01
-1.004654507187644624e-01,5.253877037030198899e-02,2.077797833364672941e-01
-1.004118574182271961e-01,5.260652178110093724e-02,2.078086893289720904e-01
-1.003582014136715356e-01,5.267430906025059867e-02,2.078375641224025905e-01
-1.003044827395293825e-01,5.274213217584788199e-02,2.078664077128873355e-01
-1.002507014302866234e-01,5.280999109594899932e-02,2.078952200965649699e-01
-1.001968575204831707e-01,5.287788578856944532e-02,2.079240012695842965e-01
-1.001429510447129356e-01,5.294581622168401114e-02,2.079527512281042489e-01
-1.000889820376238415e-01,5.301378236322677739e-02,2.079814699682938917e-01
-1.000349505339178102e-01,5.308178418109111424e-02,2.080101574863324199e-01
-9.998085656835078994e-02,5.314982164312968133e-02,2.080388137784092151e-01
-9.992670017573274110e-02,5.321789471715442782e-02,2.080674388407237341e-01
-9.987248139092760879e-02,5.328600337093659933e-02,2.080960326694856199e-01
-9.981820024885337816e-02,5.335414757220673099e-02,2.081245952609146188e-01
-9.976385678448201899e-02,5.342232728865464741e-02,2.081531266112406076e-01
-9.970945103283952726e-02,5.349054248792946969e-02,2.081816267167036494e-01
-9.965498302900588357e-02,5.355879313763960148e-02,2.082100955735539105e-01
-9.960045280811510859e-02,5.362707920535273592e-02,2.082385331780516879e-01
-9.954586040535522151e-02,5.369540065859586958e-02,2.082669395264674095e-01
-9.949120585596822608e-02,5.376375746485528156e-02,2.082953146150816892e-01
-9.943648919525018004e-02,5.383214959157654050e-02,2.083236584401852165e-01
-9.938171045855111185e-02,5.390057700616451147e-02,2.083519709980788670e-01
-9.932686968127507621e-02,5.396903967598334906e-02,2.083802522850736472e-01
-9.927196689888014014e-02,5.403753756835649735e-02,2.084085022974906665e-01
-9.921700214687836916e-02,5.410607065056668996e-02,2.084367210316611929e-01
-9.916197546083585501e-02,5.417463888985595694e-02,2.084649084839266531e-01
-9.910688687637267402e-02,5.424324225342561090e-02,2.084930646506385765e-01
-9.905173642916292875e-02,5.431188070843626786e-02,2.085211895281586236e-01
-9.899652415493472024e-02,5.438055422200781946e-02,2.085492831128586411e-01
-9.894125008947017574e-02,5.444926276121946074e-02,2.085773454011205785e-01
-9.888591426860542100e-02,5.451800629310967622e-02,2.086053763893365165e-01
-9.883051672823058020e-02,5.458678478467623302e-02,2.086333760739086940e-01
-9.877505750428980380e-02,5.465559820287619469e-02,2.086613444512494808e-01
-9.871953663278125457e-02,5.472444651462591431e-02,2.086892815177813776e-01
-9.866395414975707989e-02,5.479332968680104138e-02,2.087171872699370156e-01
-9.860831009132346725e-02,5.486224768623651493e-02,2.087450617041591849e-01
-9.855260449364058872e-02,5.493120047972655656e-02,2.087729048169008061e-01
-9.849683739292264262e-02,5.500018803402469125e-02,2.088007166046249030e-01
-9.844100882543782571e-02,5.506921031584372656e-02,2.088284970638047133e-01
-9.838511882750833326e-02,5.513826729185575953e-02,2.088562461909235224e-01
-9.832916743551040062e-02,5.520735892869219064e-02,2.088839639824748295e-01
-9.827315468587424774e-02,5.527648519294369595e-02,2.089116504349622094e-01
-9.821708061508412080e-02,5.534564605116024799e-02,2.089393055448994230e-01
-9.816094525967825057e-02,5.541484146985111575e-02,2.089669293088103341e-01
-9.810474865624890795e-02,5.548407141548485078e-02,2.089945217232289654e-01
-9.804849084144234839e-02,5.555333585448930106e-02,2.090220827846994700e-01
-9.799217185195883972e-02,5.562263475325160411e-02,2.090496124897761321e-01
-9.793579172455267601e-02,5.569196807811819389e-02,2.090771108350233942e-01
-9.787935049603214976e-02,5.576133579539478691e-02,2.091045778170158020e-01
-9.782284820325955199e-02,5.583073787134638921e-02,2.091320134323380597e-01
-9.776628488315119991e-02,5.590017427219731022e-02,2.091594176775850022e-01
-9.770966057267740923e-02,5.596964496413114193e-02,2.091867905493616231e-01
-9.765297530886252186e-02,5.603914991329076584e-02,2.092141320442830188e-01
-9.759622912878486434e-02,5.610868908577835296e-02,2.092414421589744444e-01
-9.753942206957677552e-02,5.617826244765537769e-02,2.092687208900712859e-01
-9.748255416842463439e-02,5.624786996494259006e-02,2.092959682342190597e-01
-9.742562546256879064e-02,5.631751160362003655e-02,2.093231841880734412e-01
-9.736863598930362018e-02,5.638718732962706010e-02,2.093503687483002362e-01
-9.731158578597751130e-02,5.645689710886229312e-02,2.093775219115753816e-01
-9.725447488999285073e-02,5.652664090718365758e-02,2.094046436745849449e-01
-9.719730333880605144e-02,5.659641869040835799e-02,2.094317340340251243e-01
-9.714007116992751101e-02,5.666623042431290225e-02,2.094587929866022769e-01
-9.708277842092166710e-02,5.673607607463308083e-02,2.094858205290328901e-01
-9.702542512940694197e-02,5.680595560706398761e-02,2.095128166580436102e-01
-9.696801133305577025e-02,5.687586898725999207e-02,2.095397813703711587e-01
-9.691053706959461278e-02,5.694581618083476016e-02,2.095667146627624711e-01
-9.685300237680391500e-02,5.701579715336125426e-02,2.095936165319745581e-01
-9.679540729251814857e-02,5.708581187037171933e-02,2.096204869747745891e-01
-9.673775185462579751e-02,5.715586029735769680e-02,2.096473259879398920e-01
-9.668003610106933043e-02,5.722594239977001757e-02,2.096741335682578977e-01
-9.662226006984525606e-02,5.729605814301880207e-02,2.097009097125262234e-01
-9.656442379900408157e-02,5.736620749247346718e-02,2.097276544175525614e-01
-9.650652732665031264e-02,5.743639041346271235e-02,2.097543676801547907e-01
-9.644857069094246727e-02,5.750660687127454040e-02,2.097810494971608930e-01
-9.639055393009307582e-02,5.757685683115622982e-02,2.098076998654090086e-01
-9.633247708236869489e-02,5.764714025831436245e-02,2.098343187817473809e-01
-9.627434018608986566e-02,5.771745711791480271e-02,2.098609062430344674e-01
-9.621614327963114166e-02,5.778780737508271148e-02,2.098874622461387729e-01
-9.615788640142108878e-02,5.785819099490253914e-02,2.099139867879390164e-01
-9.609956958994229914e-02,5.792860794241802558e-02,2.099404798653239923e-01
-9.604119288373134944e-02,5.799905818263220714e-02,2.099669414751926533e-01
-9.598275632137884261e-02,5.806954168050740273e-02,2.099933716144541107e-01
-9.592425994152938007e-02,5.814005840096522770e-02,2.100197702800276067e-01
-9.586570378288157557e-02,5.821060830888659388e-02,2.100461374688424865e-01
-9.580708788418805522e-02,5.828119136911168868e-02,2.100724731778382814e-01
-9.574841228425544359e-02,5.835180754644000295e-02,2.100987774039646261e-01
-9.568967702194439151e-02,5.842245680563031701e-02,2.101250501441812857e-01
-9.563088213616954825e-02,5.849313911140069377e-02,2.101512913954582118e-01
-9.557202766589957543e-02,5.856385442842849953e-02,2.101775011547754313e-01
-9.551311365015714705e-02,5.863460272135038315e-02,2.102036794191231572e-01
-9.545414012801893555e-02,5.870538395476228993e-02,2.102298261855017059e-01
-9.539510713861562574e-02,5.877619809321944777e-02,2.102559414509215518e-01
-9.533601472113192865e-02,5.884704510123638793e-02,2.102820252124033007e-01
-9.527686291480653991e-02,5.891792494328691732e-02,2.103080774669777164e-01
-9.521765175893218136e-02,5.898883758380414621e-02,2.103340982116856661e-01
-9.515838129285557334e-02,5.905978298718047442e-02,2.103600874435781476e-01
-9.509905155597744852e-02,5.913076111776759125e-02,2.103860451597163450e-01
-9.503966258775255194e-02,5.920177193987647551e-02,2.104119713571715178e-01
-9.498021442768964095e-02,5.927281541777739554e-02,2.104378660330251116e-01
-9.492070711535147143e-02,5.934389151569990917e-02,2.104637291843687030e-01
-9.486114069035482543e-02,5.941500019783287762e-02,2.104895608083039993e-01
-9.480151519237046964e-02,5.948614142832443774e-02,2.105153609019428107e-01
-9.474183066112319695e-02,5.955731517128202285e-02,2.105411294624071339e-01
-9.468208713639181262e-02,5.962852139077236269e-02,2.105668664868290962e-01
-9.462228465800912036e-02,5.969976005082147652e-02,2.105925719723509559e-01
-9.456242326586193625e-02,5.977103111541466618e-02,2.106182459161250742e-01
-9.450250299989108871e-02,5.984233454849652994e-02,2.106438883153139985e-01
-9.444252390009141851e-02,5.991367031397096254e-02,2.106694991670904071e-01
-9.438248600651176490e-02,5.998503837570114128e-02,2.106950784686370814e-01
-9.432238935925497947e-02,6.005643869750953989e-02,2.107206262171469613e-01
-9.426223399847792617e-02,6.012787124317791471e-02,2.107461424098231173e-01
-9.420201996439148129e-02,6.019933597644732542e-02,2.107716270438787787e-01
-9.414174729726051960e-02,6.027083286101811432e-02,2.107970801165373054e-01
-9.408141603740394210e-02,6.034236186054992013e-02,2.108225016250321882e-01
-9.402102622519464825e-02,6.041392293866166413e-02,2.108478915666070208e-01
-9.396057790105953600e-02,6.048551605893157102e-02,2.108732499385156112e-01
-9.390007110547952951e-02,6.055714118489714110e-02,2.108985767380218146e-01
-9.383950587898956530e-02,6.062879828005518501e-02,2.109238719623997005e-01
-9.377888226217857837e-02,6.070048730786178209e-02,2.109491356089334413e-01
-9.371820029568950217e-02,6.077220823173232200e-02,2.109743676749173402e-01
-9.365746002021929639e-02,6.084396101504147003e-02,2.109995681576558590e-01
-9.359666147651893309e-02,6.091574562112319485e-02,2.110247370544635903e-01
-9.353580470539338276e-02,6.098756201327075466e-02,2.110498743626652296e-01
-9.347488974770162828e-02,6.105941015473669020e-02,2.110749800795956588e-01
-9.341391664435666486e-02,6.113129000873283869e-02,2.111000542025998905e-01
-9.335288543632548619e-02,6.120320153843032684e-02,2.111250967290330405e-01
-9.329179616462911218e-02,6.127514470695957782e-02,2.111501076562603829e-01
-9.323064887034256121e-02,6.134711947741029736e-02,2.111750869816573506e-01
-9.316944359459486402e-02,6.141912581283148764e-02,2.112000347026094793e-01
-9.310818037856904983e-02,6.149116367623144036e-02,2.112249508165124634e-01
-9.304685926350217406e-02,6.156323303057773672e-02,2.112498353207721002e-01
-9.298548029068529064e-02,6.163533383879725436e-02,2.112746882128043735e-01
-9.292404350146346581e-02,6.170746606377616045e-02,2.112995094900353976e-01
-9.286254893723576431e-02,6.177962966835990472e-02,2.113242991499013901e-01
-9.280099663945529098e-02,6.185182461535323334e-02,2.113490571898486992e-01
-9.273938664962912137e-02,6.192405086752018895e-02,2.113737836073338594e-01
-9.267771900931837115e-02,6.199630838758409673e-02,2.113984783998235362e-01
-9.261599376013815443e-02,6.206859713822757835e-02,2.114231415647944701e-01
-9.255421094375758384e-02,6.214091708209254494e-02,2.114477730997336158e-01
-9.249237060189978432e-02,6.221326818178019719e-02,2.114723730021380310e-01
-9.243047277634190706e-02,6.228565039985103219e-02,2.114969412695149042e-01
-9.236851750891510171e-02,6.235806369882482963e-02,2.115214778993815825e-01
-9.230650484150451640e-02,6.243050804118066566e-02,2.115459828892655159e-01
-9.224443481604932549e-02,6.250298338935690590e-02,2.115704562367043129e-01
-9.218230747454270180e-02,6.257548970575120550e-02,2.115948979392457407e-01
-9.212012285903183051e-02,6.264802695272052302e-02,2.116193079944476696e-01
-9.205788101161790915e-02,6.272059509258108567e-02,2.116436863998781281e-01
-9.199558197445614760e-02,6.279319408760843102e-02,2.116680331531152759e-01
-9.193322578975575421e-02,6.286582390003737919e-02,2.116923482517474031e-01
-9.187081249977994968e-02,6.293848449206203288e-02,2.117166316933729309e-01
-9.180834214684596706e-02,6.301117582583580512e-02,2.117408834756004388e-01
-9.174581477332505175e-02,6.308389786347139150e-02,2.117651035960486372e-01
-9.168323042164244763e-02,6.315665056704077018e-02,2.117892920523463673e-01
-9.162058913427742479e-02,6.322943389857521579e-02,2.118134488421326012e-01
-9.155789095376323794e-02,6.330224782006529938e-02,2.118375739630564691e-01
-9.149513592268718187e-02,6.337509229346087458e-02,2.118616674127772326e-01
-9.143232408369052211e-02,6.344796728067109148e-02,2.118857291889642835e-01
-9.136945547946857815e-02,6.352087274356439661e-02,2.119097592892971449e-01
-9.130653015277064022e-02,6.359380864396851907e-02,2.119337577114654703e-01
-9.124354814640002476e-02,6.366677494367048440e-02,2.119577244531690996e-01
-9.118050950321406056e-02,6.373977160441660073e-02,2.119816595121179481e-01
-9.111741426612407491e-02,6.381279858791247261e-02,2.120055628860321173e-01
-9.105426247809542128e-02,6.388585585582300108e-02,2.120294345726418117e-01
-9.099105418214743779e-02,6.395894336977236971e-02,2.120532745696873944e-01
-9.092778942135348874e-02,6.403206109134404467e-02,2.120770828749193593e-01
-9.086446823884095081e-02,6.410520898208080243e-02,2.121008594860983310e-01
-9.080109067779119913e-02,6.417838700348470204e-02,2.121246044009950649e-01
-9.073765678143962121e-02,6.425159511701709902e-02,2.121483176173904750e-01
-9.067416659307561688e-02,6.432483328409863144e-02,2.121719991330756061e-01
-9.061062015604258446e-02,6.439810146610923380e-02,2.121956489458516337e-01
-9.054701751373794849e-02,6.447139962438812322e-02,2.122192670535298642e-01
-9.048335870961314586e-02,6.454472772023381322e-02,2.122428534539317624e-01
-9.041964378717359807e-02,6.461808571490411379e-02,2.122664081448889239e-01
-9.035587278997873895e-02,6.469147356961611750e-02,2.122899311242430753e-01
-9.029204576164204243e-02,6.476489124554621335e-02,2.123134223898460737e-01
-9.022816274583095320e-02,6.483833870383008680e-02,2.123368819395599350e-01
-9.016422378626695600e-02,6.491181590556270586e-02,2.123603097712567778e-01
-9.010022892672552020e-02,6.498532281179832115e-02,2.123837058828189073e-01
-9.003617821103614138e-02,6.505885938355049358e-02,2.124070702721387038e-01
-8.997207168308232750e-02,6.513242558179205277e-02,2.124304029371187341e-01
-8.990790938680157107e-02,6.520602136745513866e-02,2.124537038756716956e-01
-8.984369136618540475e-02,6.527964670143118764e-02,2.124769730857204164e-01
-8.977941766527934575e-02,6.535330154457090479e-02,2.125002105651978557e-01
-8.971508832818292367e-02,6.542698585768429165e-02,2.125234163120471031e-01
-8.965070339904969432e-02,6.550069960154066007e-02,2.125465903242214072e-01
-8.958626292208721198e-02,6.557444273686859060e-02,2.125697325996841469e-01
-8.952176694155702941e-02,6.564821522435596024e-02,2.125928431364088322e-01
-8.945721550177473946e-02,6.572201702464994244e-02,2.126159219323791316e-01
-8.939260864710990573e-02,6.579584809835699322e-02,2.126389689855887888e-01
-8.932794642198613189e-02,6.586970840604286503e-02,2.126619842940417615e-01
-8.926322887088100622e-02,6.594359790823260681e-02,2.126849678557521106e-01
-8.919845603832614322e-02,6.601751656541055002e-02,2.127079196687440277e-01
-8.913362796890716977e-02,6.609146433802032261e-02,2.127308397310518628e-01
-8.906874470726371118e-02,6.616544118646484895e-02,2.127537280407200693e-01
-8.900380629808939126e-02,6.623944707110632213e-02,2.127765845958032864e-01
-8.893881278613187391e-02,6.631348195226625941e-02,2.127994093943662290e-01
-8.887376421619280764e-02,6.638754579022543290e-02,2.128222024344837982e-01
-8.880866063312785330e-02,6.646163854522392500e-02,2.128449637142410256e-01
-8.874350208184668409e-02,6.653576017746111460e-02,2.128676932317330739e-01
-8.867828860731299945e-02,6.660991064709566312e-02,2.128903909850652365e-01
-8.861302025454446951e-02,6.668408991424552845e-02,2.129130569723529376e-01
-8.854769706861281842e-02,6.675829793898793718e-02,2.129356911917217599e-01
-8.848231909464374101e-02,6.683253468135944009e-02,2.129582936413074168e-01
-8.841688637781695836e-02,6.690680010135587052e-02,2.129808643192557527e-01
-8.835139896336620391e-02,6.698109415893233054e-02,2.130034032237227426e-01
-8.828585689657922342e-02,6.705541681400323251e-02,2.130259103528745201e-01
-8.822026022279776114e-02,6.712976802644228524e-02,2.130483857048873497e-01
-8.815460898741757367e-02,6.720414775608246627e-02,2.130708292779476265e-01
-8.808890323588841609e-02,6.727855596271606342e-02,2.130932410702518764e-01
-8.802314301371406968e-02,6.735299260609466099e-02,2.131156210800067563e-01
-8.795732836645232811e-02,6.742745764592911195e-02,2.131379693054291091e-01
-8.789145933971498348e-02,6.750195104188956574e-02,2.131602857447458532e-01
-8.782553597916782639e-02,6.757647275360546824e-02,2.131825703961940932e-01
-8.775955833053068755e-02,6.765102274066556176e-02,2.132048232580210367e-01
-8.769352643957736837e-02,6.772560096261788509e-02,2.132270443284840222e-01
-8.762744035213571037e-02,6.780020737896974570e-02,2.132492336058505744e-01
-8.756130011408755354e-02,6.787484194918774749e-02,2.132713910883983210e-01
-8.749510577136875022e-02,6.794950463269780472e-02,2.132935167744150207e-01
-8.742885736996916513e-02,6.802419538888510031e-02,2.133156106621985904e-01
-8.736255495593264753e-02,6.809891417709411365e-02,2.133376727500570780e-01
-8.729619857535708682e-02,6.817366095662863446e-02,2.133597030363086622e-01
-8.722978827439437088e-02,6.824843568675170724e-02,2.133817015192816524e-01
-8.716332409925038605e-02,6.832323832668570074e-02,2.134036681973145166e-01
-8.709680609618504488e-02,6.839806883561226625e-02,2.134256030687558259e-01
-8.703023431151225842e-02,6.847292717267233764e-02,2.134475061319643374e-01
-8.696360879159993618e-02,6.854781329696613135e-02,2.134693773853089116e-01
-8.689692958287002778e-02,6.862272716755318802e-02,2.134912168271685673e-01
-8.683019673179846742e-02,6.869766874345230312e-02,2.135130244559324264e-01
-8.676341028491521556e-02,6.877263798364158243e-02,2.135348002699997694e-01
-8.669657028880421723e-02,6.884763484705842818e-02,2.135565442677800352e-01
-8.662967679010344368e-02,6.892265929259951129e-02,2.135782564476927659e-01
-8.656272983550487854e-02,6.899771127912081303e-02,2.135999368081676342e-01
-8.649572947175451776e-02,6.907279076543759722e-02,2.136215853476444992e-01
-8.642867574565234190e-02,6.914789771032442411e-02,2.136432020645733232e-01
-8.636156870405237163e-02,6.922303207251513657e-02,2.136647869574141989e-01
-8.629440839386261219e-02,6.929819381070288775e-02,2.136863400246373779e-01
-8.622719486204508121e-02,6.937338288354009952e-02,2.137078612647232145e-01
-8.615992815561582252e-02,6.944859924963849018e-02,2.137293506761622497e-01
-8.609260832164487842e-02,6.952384286756906062e-02,2.137508082574551271e-01
-8.602523540725630358e-02,6.959911369586213592e-02,2.137722340071126492e-01
-8.595780945962815112e-02,6.967441169300729598e-02,2.137936279236557213e-01
-8.589033052599250040e-02,6.974973681745343101e-02,2.138149900056154351e-01
-8.582279865363542926e-02,6.982508902760871383e-02,2.138363202515329853e-01
-8.575521388989701399e-02,6.990046828184061367e-02,2.138576186599596973e-01
-8.568757628217137101e-02,6.997587453847589622e-02,2.138788852294570553e-01
-8.561988587790660132e-02,7.005130775580060976e-02,2.139001199585967017e-01
-8.555214272460481828e-02,7.012676789206008510e-02,2.139213228459603544e-01
-8.548434686982214759e-02,7.020225490545894953e-02,2.139424938901399176e-01
-8.541649836116872729e-02,7.027776875416114066e-02,2.139636330897373984e-01
-8.534859724630869393e-02,7.035330939628986480e-02,2.139847404433649902e-01
-8.528064357296021025e-02,7.042887678992762468e-02,2.140058159496449619e-01
-8.521263738889542361e-02,7.050447089311621951e-02,2.140268596072097684e-01
-8.514457874194052145e-02,7.058009166385673105e-02,2.140478714147019956e-01
-8.507646767997567583e-02,7.065573906010953753e-02,2.140688513707743601e-01
-8.500830425093508502e-02,7.073141303979431360e-02,2.140897994740896815e-01
-8.494008850280694578e-02,7.080711356079001650e-02,2.141107157233209657e-01
-8.487182048363346720e-02,7.088284058093488604e-02,2.141316001171513494e-01
-8.480350024151085686e-02,7.095859405802647235e-02,2.141524526542740725e-01
-8.473512782458936243e-02,7.103437394982160813e-02,2.141732733333925609e-01
-8.466670328107320231e-02,7.111018021403640865e-02,2.141940621532203159e-01
-8.459822665922062113e-02,7.118601280834629952e-02,2.142148191124810530e-01
-8.452969800734388972e-02,7.126187169038598890e-02,2.142355442099085627e-01
-8.446111737380926354e-02,7.133775681774945365e-02,2.142562374442467943e-01
-8.439248480703701039e-02,7.141366814798999485e-02,2.142768988142498277e-01
-8.432380035550142428e-02,7.148960563862019613e-02,2.142975283186819013e-01
-8.425506406773078383e-02,7.156556924711192369e-02,2.143181259563173569e-01
-8.418627599230739389e-02,7.164155893089632632e-02,2.143386917259406943e-01
-8.411743617786757166e-02,7.171757464736387699e-02,2.143592256263465723e-01
-8.404854467310161892e-02,7.179361635386430351e-02,2.143797276563397525e-01
-8.397960152675387757e-02,7.186968400770663012e-02,2.144001978147351273e-01
-8.391060678762268799e-02,7.194577756615920527e-02,2.144206361003577477e-01
-8.384156050456038900e-02,7.202189698644963223e-02,2.144410425120428232e-01
-8.377246272647334568e-02,7.209804222576481070e-02,2.144614170486356663e-01
-8.370331350232192158e-02,7.217421324125095072e-02,2.144817597089917205e-01
-8.363411288112047870e-02,7.225040999001353104e-02,2.145020704919765875e-01
-8.356486091193740529e-02,7.232663242911734069e-02,2.145223493964660277e-01
-8.349555764389510193e-02,7.240288051558643745e-02,2.145425964213458769e-01
-8.342620312616996769e-02,7.247915420640418938e-02,2.145628115655121571e-01
-8.335679740799241400e-02,7.255545345851326100e-02,2.145829948278710209e-01
-8.328734053864686460e-02,7.263177822881558554e-02,2.146031462073387519e-01
-8.321783256747174173e-02,7.270812847417239266e-02,2.146232657028417645e-01
-8.314827354385949387e-02,7.278450415140420848e-02,2.146433533133166038e-01
-8.307866351725655407e-02,7.286090521729085556e-02,2.146634090377100013e-01
-8.300900253716339550e-02,7.293733162857143904e-02,2.146834328749787635e-01
-8.293929065313447591e-02,7.301378334194436048e-02,2.147034248240898557e-01
-8.286952791477827929e-02,7.309026031406730406e-02,2.147233848840204018e-01
-8.279971437175728810e-02,7.316676250155726424e-02,2.147433130537576285e-01
-8.272985007378798328e-02,7.324328986099050420e-02,2.147632093322989211e-01
-8.265993507064088586e-02,7.331984234890258356e-02,2.147830737186517958e-01
-8.258996941214050147e-02,7.339641992178835839e-02,2.148029062118339272e-01
-8.251995314816534810e-02,7.347302253610196732e-02,2.148227068108730931e-01
-8.244988632864795608e-02,7.354965014825685932e-02,2.148424755148072296e-01
-8.237976900357486809e-02,7.362630271462575204e-02,2.148622123226844038e-01
-8.230960122298663917e-02,7.370298019154065960e-02,2.148819172335628414e-01
-8.223938303697782282e-02,7.377968253529289255e-02,2.149015902465108707e-01
-8.216911449569699877e-02,7.385640970213305789e-02,2.149212313606069513e-01
-8.209879564934673135e-02,7.393316164827104520e-02,2.149408405749397288e-01
-8.202842654818361112e-02,7.400993832987604049e-02,2.149604178886079520e-01
-8.195800724251822711e-02,7.408673970307651235e-02,2.149799633007205002e-01
-8.188753778271519457e-02,7.416356572396021196e-02,2.149994768103964116e-01
-8.181701821919312723e-02,7.424041634857421468e-02,2.150189584167648549e-01
-8.174644860242463729e-02,7.431729153292485068e-02,2.150384081189651297e-01
-8.167582898293636318e-02,7.439419123297776049e-02,2.150578259161466665e-01
-8.160515941130895567e-02,7.447111540465788104e-02,2.150772118074690542e-01
-8.153443993817705016e-02,7.454806400384943188e-02,2.150965657921020124e-01
-8.146367061422930822e-02,7.462503698639591510e-02,2.151158878692253917e-01
-8.139285149020841770e-02,7.470203430810012923e-02,2.151351780380292011e-01
-8.132198261691103713e-02,7.477905592472416929e-02,2.151544362977135527e-01
-8.125106404518786518e-02,7.485610179198941283e-02,2.151736626474886893e-01
-8.118009582594358509e-02,7.493317186557654774e-02,2.151928570865750401e-01
-8.110907801013692020e-02,7.501026610112553061e-02,2.152120196142031372e-01
-8.103801064878057847e-02,7.508738445423561447e-02,2.152311502296136714e-01
-8.096689379294128019e-02,7.516452688046534880e-02,2.152502489320574364e-01
-8.089572749373977190e-02,7.524169333533257953e-02,2.152693157207954122e-01
-8.082451180235078469e-02,7.531888377431442128e-02,2.152883505950986542e-01
-8.075324677000307594e-02,7.539609815284731287e-02,2.153073535542484040e-01
-8.068193244797940145e-02,7.547333642632694795e-02,2.153263245975360340e-01
-8.061056888761654327e-02,7.555059855010834435e-02,2.153452637242630474e-01
-8.053915614030526804e-02,7.562788447950577475e-02,2.153641709337410504e-01
-8.046769425749036864e-02,7.570519416979283600e-02,2.153830462252918632e-01
-8.039618329067065028e-02,7.578252757620240754e-02,2.154018895982473536e-01
-8.032462329139891666e-02,7.585988465392665137e-02,2.154207010519496035e-01
-8.025301431128198382e-02,7.593726535811702594e-02,2.154394805857507977e-01
-8.018135640198068015e-02,7.601466964388427228e-02,2.154582281990132520e-01
-8.010964961520984640e-02,7.609209746629844173e-02,2.154769438911094404e-01
-8.003789400273830790e-02,7.616954878038885435e-02,2.154956276614219401e-01
-7.996608961638893009e-02,7.624702354114412661e-02,2.155142795093435149e-01
-7.989423650803857690e-02,7.632452170351218534e-02,2.155328994342770310e-01
-7.982233472961812459e-02,7.640204322240022605e-02,2.155514874356354860e-01
-7.975038433311244790e-02,7.647958805267474069e-02,2.155700435128420356e-01
-7.967838537056043391e-02,7.655715614916151768e-02,2.155885676653299665e-01
-7.960633789405499594e-02,7.663474746664564186e-02,2.156070598925426962e-01
-7.953424195574303190e-02,7.671236195987146678e-02,2.156255201939338007e-01
-7.946209760782545206e-02,7.678999958354265631e-02,2.156439485689669866e-01
-7.938990490255720678e-02,7.686766029232215691e-02,2.156623450171160639e-01
-7.931766389224721714e-02,7.694534404083221146e-02,2.156807095378650285e-01
-7.924537462925843045e-02,7.702305078365435931e-02,2.156990421307079520e-01
-7.917303716600779251e-02,7.710078047532940848e-02,2.157173427951491196e-01
-7.910065155496628919e-02,7.717853307035747734e-02,2.157356115307028921e-01
-7.902821784865887711e-02,7.725630852319798070e-02,2.157538483368938165e-01
-7.895573609966453910e-02,7.733410678826960205e-02,2.157720532132565427e-01
-7.888320636061627034e-02,7.741192781995033523e-02,2.157902261593358517e-01
-7.881062868420107836e-02,7.748977157257744275e-02,2.158083671746866827e-01
-7.873800312315996919e-02,7.756763800044751134e-02,2.158264762588741337e-01
-7.866532973028796116e-02,7.764552705781639641e-02,2.158445534114733777e-01
-7.859260855843408500e-02,7.772343869889923595e-02,2.158625986320697743e-01
-7.851983966050136987e-02,7.780137287787047828e-02,2.158806119202588136e-01
-7.844702308944687119e-02,7.787932954886386816e-02,2.158985932756461168e-01
-7.837415889828164284e-02,7.795730866597241904e-02,2.159165426978474356e-01
-7.830124714007076492e-02,7.803531018324844082e-02,2.159344601864886526e-01
-7.822828786793328826e-02,7.811333405470353985e-02,2.159523457412058089e-01
-7.815528113504231766e-02,7.819138023430861895e-02,2.159701993616450766e-01
-7.808222699462492866e-02,7.826944867599386346e-02,2.159880210474627582e-01
-7.800912549996223688e-02,7.834753933364875522e-02,2.160058107983253151e-01
-7.793597670438934255e-02,7.842565216112205861e-02,2.160235686139093114e-01
