-4.318132157001062232e+00,2.078453133883760628e+00,8.559131212879965034e+00
-4.319102629598785548e+00,2.077767177123192699e+00,8.558162152857640592e+00
-4.319027201512371406e+00,2.077875441705534509e+00,8.559183798008199062e+00
-4.318353623576279610e+00,2.076991415315890599e+00,8.559782842809323000e+00
-4.318021329917796969e+00,2.077404098647119834e+00,8.560051223694891576e+00
-4.317380446984873998e+00,2.077365585494790778e+00,8.559424264852580677e+00
-4.318389193749691657e+00,2.077306977233466689e+00,8.559924678345113946e+00
-4.317580907394445333e+00,2.076358578387797138e+00,8.561654931935326118e+00
-4.317736486463482848e+00,2.077021597585540391e+00,8.560107347738242112e+00
-4.318204423433145145e+00,2.076968404907626908e+00,8.560998331535019545e+00
-4.317179205539757092e+00,2.075723763828812185e+00,8.560871972028959220e+00
-4.317246177912215543e+00,2.074950328767753760e+00,8.560806038655909944e+00
-4.316981273190275026e+00,2.075722796277979842e+00,8.560533625440093886e+00
-4.316689541091505156e+00,2.075853457919993428e+00,8.561859768032181961e+00
-4.315508318128016718e+00,2.073896518118031107e+00,8.561450602681109245e+00
-4.317304182241147537e+00,2.072747296758599145e+00,8.562049065014424087e+00
-4.315693730953199747e+00,2.073874432221547881e+00,8.561330944865041204e+00
-4.315227093381582613e+00,2.073180981843131043e+00,8.562918075627402814e+00
-4.315360718028272480e+00,2.072853053755934649e+00,8.562916013690298200e+00
-4.314696791553651600e+00,2.071717457161541542e+00,8.563689575610974103e+00
-4.314377168670306517e+00,2.071709225100438978e+00,8.563119774056810130e+00
-4.314228013521163696e+00,2.070976353772781664e+00,8.563842542973276295e+00
-4.314432587245151218e+00,2.070643211938326456e+00,8.563615482978640614e+00
-4.314104429958891984e+00,2.070607587414754480e+00,8.563866429115053691e+00
-4.313068489353764079e+00,2.069578984233725105e+00,8.564509091037887600e+00
-4.313199720245402879e+00,2.070254560471397554e+00,8.565197469908524042e+00
-4.312580533583722620e+00,2.068486843898946326e+00,8.565703237713268692e+00
-4.312483942913733159e+00,2.068444512557030102e+00,8.565053342251589541e+00
-4.312743882719562549e+00,2.066964986929235693e+00,8.565414531944147924e+00
-4.310747592849157428e+00,2.066917649824330905e+00,8.566875792149208024e+00
-4.310664861232496925e+00,2.065933057176531307e+00,8.566733661411287670e+00
-4.309940672007339657e+00,2.065806572318415579e+00,8.566262348808262317e+00
-4.310286764932736325e+00,2.064877495328797163e+00,8.566840950142726285e+00
-4.309392952642229879e+00,2.064003826686409582e+00,8.567563952984157183e+00
-4.308243551897481538e+00,2.064443834447062365e+00,8.568370823974735373e+00
-4.309087481577794421e+00,2.062410983524612273e+00,8.567780255645372378e+00
-4.307558592911212791e+00,2.062413223884156377e+00,8.569229067353100859e+00
-4.306647899839913585e+00,2.062093427052511974e+00,8.570008354509450754e+00
-4.306897092185735687e+00,2.061386138637002041e+00,8.570222966867559578e+00
-4.305269472919768248e+00,2.060054828228792267e+00,8.570675599702038738e+00
-4.305432764106673638e+00,2.059902606964725269e+00,8.571913853749951073e+00
-4.305323125592249056e+00,2.058385716428604351e+00,8.572845060781205007e+00
-4.304779219279208924e+00,2.057744744888034827e+00,8.571892893747701692e+00
-4.303395752027658006e+00,2.057461858833728563e+00,8.571651632689253120e+00
-4.304275726140949665e+00,2.056638044242125041e+00,8.572558499372421537e+00
-4.302470190204253697e+00,2.054799655426424287e+00,8.574159912246464899e+00
-4.301901033109393424e+00,2.054326906547468745e+00,8.573715179735811986e+00
-4.301473515912526580e+00,2.053266462459016228e+00,8.572582033190073503e+00
-4.301059864385488929e+00,2.052527159705793913e+00,8.575357084252781092e+00
-4.300520372503272348e+00,2.050359744526403016e+00,8.575503259554144719e+00
-4.299871142871729113e+00,2.050857705574981704e+00,8.576513743689258007e+00
-4.298348308514880145e+00,2.050040942852842996e+00,8.576573152609757500e+00
-4.297404595711194375e+00,2.048896102496648997e+00,8.577012163731605909e+00
-4.297952743986392932e+00,2.047631453979591232e+00,8.577068434434920619e+00
-4.296756584951852531e+00,2.047141212471772498e+00,8.577584283789590813e+00
-4.295703089840482214e+00,2.045562703300198404e+00,8.578284638186188360e+00
-4.295587410463119760e+00,2.044308959520473756e+00,8.579783826126268664e+00
-4.295140962311418953e+00,2.043348625660044160e+00,8.579591475863884042e+00
-4.292553375459563725e+00,2.041555945577247400e+00,8.580368056174281222e+00
-4.294147760523156165e+00,2.041669374852211671e+00,8.581442323602820110e+00
-4.293000174680512870e+00,2.038814451930534677e+00,8.581673455369802639e+00
-4.292286598633973327e+00,2.038784912081711642e+00,8.582844766773751743e+00
-4.291517637424276721e+00,2.036938640743204854e+00,8.583075344683575025e+00
-4.289385786041537862e+00,2.037271303966034175e+00,8.584718763701770783e+00
-4.289247468168875699e+00,2.035034976901317627e+00,8.584523186396031846e+00
-4.289183243526158762e+00,2.033416829945346560e+00,8.584648935892971622e+00
-4.288730247417004371e+00,2.031542885823760969e+00,8.586326852208058469e+00
-4.287525278495761150e+00,2.030756140950565225e+00,8.586069140382591058e+00
-4.286570949481150805e+00,2.030257286116143423e+00,8.587598247968449172e+00
-4.285357963097800038e+00,2.028432855352312103e+00,8.586751867405045147e+00
-4.284461977286817103e+00,2.026959881028199462e+00,8.588307686969244514e+00
-4.283979468385796352e+00,2.026343518647303998e+00,8.589761935975174012e+00
-4.283713012500090400e+00,2.024537177243825870e+00,8.590331427253794061e+00
-4.281971294903914149e+00,2.023450907370245133e+00,8.590318411466379089e+00
-4.281173926635371885e+00,2.021160162370845281e+00,8.592194984516639877e+00
-4.280698351723494888e+00,2.020061587493012567e+00,8.592890687213232681e+00
-4.279190051286753338e+00,2.018805192029950124e+00,8.593301122668520975e+00
-4.279998152775134734e+00,2.018166149428529899e+00,8.593785613873842877e+00
-4.277909002951654216e+00,2.015635599979082482e+00,8.595302146743556193e+00
-4.276317241194106167e+00,2.013662537649767437e+00,8.595698116509581155e+00
-4.276591369014595578e+00,2.013396934564039675e+00,8.596465992412113621e+00
-4.275788804103730634e+00,2.010432961835049159e+00,8.597756942957515136e+00
-4.273527064451323021e+00,2.010009254970343662e+00,8.597670298330612582e+00
-4.272827422447699419e+00,2.008549020258973083e+00,8.600126421029393953e+00
-4.273143200414550869e+00,2.007189758306328287e+00,8.599466230073948836e+00
-4.271260415539261501e+00,2.005038714495519958e+00,8.600396917504093963e+00
-4.270873499137809226e+00,2.003530212498831009e+00,8.600994200105716914e+00
-4.269500031107096305e+00,2.001844845484638924e+00,8.602987178422477399e+00
-4.268728833887949214e+00,1.999380994835034731e+00,8.603711197647035291e+00
-4.267456208306194654e+00,1.998719165098939987e+00,8.604353957272497411e+00
-4.266623681927354639e+00,1.996856325333857818e+00,8.604942351861135208e+00
-4.265745236945648777e+00,1.994362018336051090e+00,8.605434204927007613e+00
-4.264250562756367380e+00,1.992872235559912664e+00,8.606813664600554858e+00
-4.264029085383561402e+00,1.990923567173537689e+00,8.606780276225913795e+00
-4.261503597920664355e+00,1.989749823177599408e+00,8.608851431505028629e+00
-4.261629106278370216e+00,1.987333219200003054e+00,8.609705619964985956e+00
-4.260568138379594139e+00,1.986112185724882906e+00,8.611273703812953428e+00
-4.259211991947449150e+00,1.983172051514084488e+00,8.611982840093084235e+00
-4.257411902666851766e+00,1.982213735283889999e+00,8.612572355047220185e+00
-4.257343601078931172e+00,1.980512209954508940e+00,8.613691883089025225e+00
-4.256205643921285642e+00,1.977840104337422522e+00,8.614477479075629773e+00
-4.255364003222879887e+00,1.975546626107790749e+00,8.615347348539433625e+00
-4.253058039348519337e+00,1.974628117675675920e+00,8.615904471412044074e+00
-4.252240550010538023e+00,1.972727517426744681e+00,8.617222572551199278e+00
-4.251526532172821504e+00,1.969870307618259320e+00,8.619045146688266712e+00
-4.249725791938025132e+00,1.967247887602453948e+00,8.619057597940633642e+00
-4.249755104631559810e+00,1.965996960032183161e+00,8.620453019657402294e+00
-4.248184086152398287e+00,1.963683908575805992e+00,8.620816371997991112e+00
-4.246496022028896533e+00,1.961980826907239628e+00,8.623304659195031974e+00
-4.246111394268834438e+00,1.959749721361160324e+00,8.623650090033638804e+00
-4.244825399826989809e+00,1.958301664238832895e+00,8.625110427978192718e+00
-4.243970978399194571e+00,1.955634862045922517e+00,8.625345179874646107e+00
-4.243023037373306217e+00,1.954103318574703874e+00,8.626197076921181761e+00
-4.241191746853692379e+00,1.951675303160122832e+00,8.628329913697120546e+00
-4.239782200072856888e+00,1.948643963478297270e+00,8.628608726422005049e+00
-4.239727988130234770e+00,1.947257109895605298e+00,8.630367196652105832e+00
-4.237637624773791245e+00,1.944540823640136473e+00,8.632257158653255047e+00
-4.236491215385695064e+00,1.942540032080097401e+00,8.632399413656212772e+00
-4.235865760833216420e+00,1.939997555205186908e+00,8.633758791096479257e+00
-4.233660470195203196e+00,1.936574743185236480e+00,8.635339484203402804e+00
-4.233722053391026918e+00,1.934905394397107070e+00,8.635347012988889404e+00
-4.232019152389987049e+00,1.932697175215536411e+00,8.635867401525016973e+00
-4.230645791009013834e+00,1.931206537948060298e+00,8.637347107129686563e+00
-4.230313269014459365e+00,1.927651664530767528e+00,8.639699129521401844e+00
-4.229180502745606418e+00,1.925240934431976303e+00,8.639321644532307332e+00
-4.227667185102368386e+00,1.923206834795263998e+00,8.641570178191393836e+00
-4.226230024206320657e+00,1.920740020761158684e+00,8.642343201807015873e+00
-4.224939839026984778e+00,1.918447827467165467e+00,8.643744181323926412e+00
-4.223824514142259012e+00,1.915047427560002014e+00,8.645047618938816569e+00
-4.222139560353348031e+00,1.912902979008082704e+00,8.645676449485883097e+00
-4.220033727831113524e+00,1.910412860588489581e+00,8.646723093052601783e+00
-4.220168146582177648e+00,1.908479724255134347e+00,8.647952189944998480e+00
-4.218392228799705101e+00,1.905386482792024161e+00,8.648857315503388321e+00
-4.217591545471877978e+00,1.902396536697803731e+00,8.650126738757588640e+00
-4.216052994608644688e+00,1.900110246261343949e+00,8.652535240230372793e+00
-4.215121875707580124e+00,1.897503436597490545e+00,8.652245836345841212e+00
-4.214143109505207541e+00,1.894951040010714127e+00,8.654089605908868776e+00
-4.212869746624106071e+00,1.891065495461642598e+00,8.654120069327532860e+00
-4.210797260124411245e+00,1.888300262682540254e+00,8.656243139459204983e+00
-4.209449163964693597e+00,1.885832543708484632e+00,8.657343481728197787e+00
-4.209443390391110817e+00,1.882991229054275850e+00,8.658456255687122294e+00
-4.207367028320810221e+00,1.880617247778945567e+00,8.659877689021746150e+00
-4.206225592105549360e+00,1.877514663172509257e+00,8.662544270111910194e+00
-4.204935294285951031e+00,1.874874620372751544e+00,8.663196792228919918e+00
-4.203505040288042949e+00,1.872463769536621303e+00,8.663938515722620082e+00
-4.202340746417787543e+00,1.868477111439845739e+00,8.665133250810400867e+00
-4.200814414494659310e+00,1.866307782446491315e+00,8.666115121529786691e+00
-4.199033754517046191e+00,1.863077064120044923e+00,8.666955911810651614e+00
-4.198615213678600355e+00,1.860884610286531515e+00,8.669167094965063214e+00
-4.196676273283205028e+00,1.857490639550201994e+00,8.670577518746942047e+00
-4.196168115297271406e+00,1.854162906494813523e+00,8.671973739357630606e+00
-4.193730269790938436e+00,1.851418042518540918e+00,8.672023557857013287e+00
-4.194140853222172005e+00,1.848636164736015886e+00,8.674573693160509080e+00
-4.191558741910402119e+00,1.845445975054137877e+00,8.674638288992257529e+00
-4.191497599923831530e+00,1.841790001417443534e+00,8.677637561980471759e+00
-4.189153632356805268e+00,1.839699192515968473e+00,8.677281803088350287e+00
-4.188243340188009256e+00,1.835682535622558120e+00,8.679349310255540573e+00
-4.186427382200956337e+00,1.832809172764696459e+00,8.680069296450524163e+00
-4.184909364598989434e+00,1.828289432304910145e+00,8.681291640945438814e+00
-4.184399966694250850e+00,1.826292301200424850e+00,8.683630056913825612e+00
-4.182972900085540680e+00,1.823942976479259626e+00,8.684636249437986066e+00
-4.181506829070186448e+00,1.819867929244907145e+00,8.686336026545491862e+00
-4.179913494024249054e+00,1.815759680126831199e+00,8.686892601109240886e+00
-4.178340609032208164e+00,1.812036872145851518e+00,8.687825863526731140e+00
-4.178126408063978836e+00,1.809257857719762885e+00,8.690272846632954185e+00
-4.175748658981501826e+00,1.805924918905046139e+00,8.690724566923318406e+00
-4.174505370734169496e+00,1.802997711319094254e+00,8.693260852237614245e+00
-4.173358460691383165e+00,1.798891528150779351e+00,8.693067024033176438e+00
-4.172024943940542130e+00,1.795068129594500350e+00,8.695843456088946155e+00
-4.171718095605432275e+00,1.792759374259794480e+00,8.696814831241695742e+00
-4.169653424427202104e+00,1.789394950397925399e+00,8.697547527530208100e+00
-4.168395618790134982e+00,1.785591855433043884e+00,8.699977342052488183e+00
-4.167073036451296453e+00,1.781640760088916142e+00,8.700530593304533156e+00
-4.166170494288407689e+00,1.779355017911157466e+00,8.701742022643973229e+00
-4.164429204538076412e+00,1.774750706585576543e+00,8.703273635778483452e+00
-4.162383826017543420e+00,1.770811275918028338e+00,8.703773683579219878e+00
-4.161498754004075984e+00,1.767740834489997193e+00,8.705857093264237179e+00
-4.159775791340200257e+00,1.764015704415149655e+00,8.707328020828558834e+00
-4.158546456468363850e+00,1.760242162858244752e+00,8.708742915872980106e+00
-4.158240859545844437e+00,1.756612564891627537e+00,8.710216356034672813e+00
-4.155819939662639406e+00,1.752843083467485963e+00,8.711747976208808808e+00
-4.154414030547579628e+00,1.749661731774047935e+00,8.712292073094056732e+00
-4.153620903749219551e+00,1.744750268879662114e+00,8.713977254586509957e+00
-4.152552278613207193e+00,1.740750462267111276e+00,8.715689917243601315e+00
-4.152011215226393048e+00,1.737038627375592892e+00,8.716750761763144340e+00
-4.150750793644556680e+00,1.733905017310493069e+00,8.718567313012410835e+00
-4.147382970570112626e+00,1.729914858901521191e+00,8.719510006964295457e+00
-4.147080317953271589e+00,1.725588355631153314e+00,8.720297766726501365e+00
-4.145327595025384504e+00,1.723124405643767787e+00,8.722107506038529579e+00
-4.144423825971806252e+00,1.718259349630644195e+00,8.722821448111297116e+00
-4.142991344801867371e+00,1.714035452033513041e+00,8.725694194631383738e+00
-4.141855603992915746e+00,1.709912439239422488e+00,8.727408912861912782e+00
-4.141163634917012892e+00,1.704720123892533135e+00,8.727965031877056745e+00
-4.140834481905405262e+00,1.702280278692104964e+00,8.729995941071662102e+00
-4.137918131536302724e+00,1.698068536613041690e+00,8.731508910526438072e+00
-4.136584769256940852e+00,1.693292615534673695e+00,8.731917778909881633e+00
-4.136099429068013755e+00,1.690163658166369709e+00,8.733610830441479678e+00
-4.134407660253057948e+00,1.685157639224156512e+00,8.734766202920626554e+00
-4.132215893416309349e+00,1.682108314104800106e+00,8.735764878548321732e+00
-4.131271739690375533e+00,1.677547385728500373e+00,8.738682651399544810e+00
-4.129695373648865520e+00,1.672640176224457376e+00,8.739314770554262424e+00
-4.129940552782214169e+00,1.668185222045601268e+00,8.740885575201000179e+00
-4.127328722541359518e+00,1.664234701904828473e+00,8.742719341249543419e+00
-4.126593805114697311e+00,1.660405126219357763e+00,8.744307977955299904e+00
-4.124608083526394076e+00,1.655794824228063566e+00,8.745405667403710837e+00
-4.123593633111656054e+00,1.650651837630505936e+00,8.746576634383238513e+00
-4.122422002006589814e+00,1.647232474766599397e+00,8.747588096016329473e+00
-4.120704140381747926e+00,1.642677207105698978e+00,8.749951902281397409e+00
-4.120639343951998157e+00,1.638023401677523694e+00,8.751902187424489554e+00
-4.119650367537603053e+00,1.633179051890887079e+00,8.752325980161925756e+00
-4.117950210934334443e+00,1.628960514556479833e+00,8.753881167124967888e+00
-4.116906424695762290e+00,1.623855950892957978e+00,8.755782483922715187e+00
-4.115279183196896007e+00,1.620061424692800012e+00,8.756759652420026185e+00
-4.114237140150019734e+00,1.615614773120510161e+00,8.758400033385429495e+00
-4.113407269122173027e+00,1.611601443593151828e+00,8.759213244408391219e+00
-4.110209481160797651e+00,1.606860177083418328e+00,8.761921975429583398e+00
-4.109476060246270102e+00,1.602271055599276739e+00,8.761614350161741172e+00
-4.108886171548403965e+00,1.597498803922997812e+00,8.763170503045961013e+00
-4.108053778553240498e+00,1.591985307741705880e+00,8.764799677603912542e+00
-4.106151839652955715e+00,1.587193031695660839e+00,8.766112599523284032e+00
-4.105189872649780192e+00,1.583142641702628195e+00,8.768529407941700882e+00
-4.104191634090208929e+00,1.578925117610000983e+00,8.769394791129657918e+00
-4.102183935741154031e+00,1.574740288942075850e+00,8.771496749989998065e+00
-4.102295482387469328e+00,1.568400151949701282e+00,8.771071363341004457e+00
-4.100103587509489778e+00,1.563582807769681837e+00,8.773328620453863635e+00
-4.098849451898484375e+00,1.558292100782918022e+00,8.775618042076148484e+00
-4.099157756973865752e+00,1.554216036269139956e+00,8.775722184429987749e+00
-4.096674527140800492e+00,1.549852277526387212e+00,8.776719467955187426e+00
-4.095579623564687743e+00,1.545130203968476224e+00,8.779580719698913072e+00
-4.094455932575219670e+00,1.540269959595078175e+00,8.780619454892644171e+00
-4.092589614661333641e+00,1.533979286246741847e+00,8.781389050856949652e+00
-4.091963436437471735e+00,1.529489630505086462e+00,8.783053049995087846e+00
-4.091173992752463739e+00,1.524220019997037712e+00,8.784162679688421349e+00
-4.089093478183748687e+00,1.520261981207400526e+00,8.785578424404825171e+00
-4.088914043261293152e+00,1.515318570163715961e+00,8.787769094948584936e+00
-4.086625458893827556e+00,1.510440617862125912e+00,8.789249934211657234e+00
-4.085760327456861241e+00,1.504442786436163138e+00,8.790685656581844754e+00
-4.085002950007400102e+00,1.498628821123818788e+00,8.791393075262659451e+00
-4.084014042178042203e+00,1.493765490806971963e+00,8.793665349598812853e+00
-4.083741486233089191e+00,1.488644217425529215e+00,8.794599140888177402e+00
-4.082583978669942049e+00,1.483538050524195739e+00,8.795118625939958079e+00
-4.080985775011421346e+00,1.478728976621552560e+00,8.797161681712097447e+00
-4.080663267503069846e+00,1.473203072472192288e+00,8.799154653636847456e+00
-4.079125106080787155e+00,1.467948505489337974e+00,8.799927672480102103e+00
-4.078757942016672189e+00,1.463019798988811404e+00,8.800471450799857820e+00
-4.076567445531099843e+00,1.456800782342024592e+00,8.802310911744047672e+00
-4.076526285313145870e+00,1.452256814535258567e+00,8.803407188434812625e+00
-4.074326850710805914e+00,1.446957677387427754e+00,8.805518197544301984e+00
-4.072800259923012867e+00,1.441080609244607347e+00,8.805873221998934852e+00
-4.072499308251385841e+00,1.435892408861376257e+00,8.809094431630697386e+00
-4.072656633728192865e+00,1.430958894584577479e+00,8.809526422204857710e+00
-4.070822498355589403e+00,1.425727206759788368e+00,8.811549323862232441e+00
-4.069417335990431539e+00,1.419483405960701550e+00,8.812540259018982525e+00
-4.069303386095489472e+00,1.413890923346426964e+00,8.814603470216312076e+00
-4.067109703061147385e+00,1.407947530312644302e+00,8.815262655468586672e+00
-4.067254934659724874e+00,1.402413441495609980e+00,8.816016415008743223e+00
-4.066231439670898062e+00,1.396634046590741418e+00,8.817408605232868624e+00
-4.065528396281945511e+00,1.391123274580133851e+00,8.819666751843453056e+00
-4.064348262343448148e+00,1.386652546833357702e+00,8.820317068542744110e+00
-4.063005000563470581e+00,1.380235257094622803e+00,8.821523465660282781e+00
-4.062622069687467530e+00,1.375772658609576649e+00,8.822694302902494456e+00
-4.060808128959593866e+00,1.369465023910109602e+00,8.824288830166349129e+00
-4.060349683092026929e+00,1.363762040343310167e+00,8.825702717796225727e+00
-4.059107158044279018e+00,1.356671767162827669e+00,8.827882147775582666e+00
-4.059406317547588294e+00,1.351324894499992268e+00,8.828291574953180287e+00
-4.057360803167824770e+00,1.344897788271964378e+00,8.829997175523244479e+00
-4.056930765629051194e+00,1.339109364690403314e+00,8.831571119139029591e+00
-4.055870333355314550e+00,1.334258583546666710e+00,8.832088869944536569e+00
-4.055393373292151438e+00,1.328141135994236999e+00,8.832159486622961353e+00
-4.054449619728300647e+00,1.321941964748801324e+00,8.834524138411161687e+00
-4.054262586260721335e+00,1.315702993413956357e+00,8.836167913593873990e+00
-4.053038323449031033e+00,1.309370830277067466e+00,8.837162819852984796e+00
-4.052702347822473072e+00,1.304049528027468430e+00,8.838890494621525207e+00
-4.051582045290412992e+00,1.297417458138627522e+00,8.839271190515210819e+00
-4.050999980038726633e+00,1.292673220044504356e+00,8.839417714173483986e+00
-4.050076886103832763e+00,1.286260010201250248e+00,8.841178503036227099e+00
-4.047999918584164192e+00,1.280308130685722245e+00,8.843537639379290383e+00
-4.049503257997781880e+00,1.274360914994896454e+00,8.844690635332085549e+00
-4.046864482427849019e+00,1.268962253624124958e+00,8.846261763494680963e+00
-4.046019743379552835e+00,1.261913696439473043e+00,8.848124073460848393e+00
-4.046413419520395571e+00,1.255990047699142131e+00,8.848382019682563993e+00
-4.045657679819183450e+00,1.249263065097645287e+00,8.849111335160241509e+00
-4.044401152718099191e+00,1.243996761766422265e+00,8.849846626035443364e+00
-4.043780193024980818e+00,1.236282901130879575e+00,8.851331820531346040e+00
-4.043706051750882047e+00,1.231053200430578531e+00,8.852277603860876809e+00
-4.042864243596179463e+00,1.224367572185889763e+00,8.853308325422178271e+00
-4.042682573765730147e+00,1.218285895885444559e+00,8.855573083328716066e+00
-4.041145195253105449e+00,1.211798512188512866e+00,8.857075982634244227e+00
-4.040831801526296729e+00,1.205326534931315807e+00,8.857519913212602347e+00
-4.040101061171871066e+00,1.199681228108484543e+00,8.859856984090429322e+00
-4.040805564815713069e+00,1.192113681287748195e+00,8.859791334658035922e+00
-4.039428550528419315e+00,1.186078655003799831e+00,8.860245461281087032e+00
-4.038982496183092685e+00,1.180195016710059219e+00,8.861860010352017980e+00
-4.038404435699963102e+00,1.173559760226432935e+00,8.863254078165658356e+00
-4.037946444355746678e+00,1.166672225753603298e+00,8.864121317333465200e+00
-4.037655761905643459e+00,1.160193393074230528e+00,8.864608623971076184e+00
-4.037071622568368490e+00,1.152960210193670454e+00,8.864714865797086674e+00
-4.037420299534331569e+00,1.147464091605189029e+00,8.867221786843298759e+00
-4.036612809645532707e+00,1.140794855613605829e+00,8.869626934915123329e+00
-4.035413265377882475e+00,1.134245104013183791e+00,8.868905397995032303e+00
-4.035375589861627255e+00,1.127127589717449974e+00,8.869925599806093075e+00
-4.034588043344801811e+00,1.120551544206319416e+00,8.871553881349827364e+00
-4.033582080339502163e+00,1.113863875339178744e+00,8.872750937074089350e+00
-4.034525713959390636e+00,1.107517949718897166e+00,8.873350634024532724e+00
-4.034019998947340646e+00,1.100907141760468333e+00,8.874748364838827897e+00
-4.033149097727218191e+00,1.093489954480901138e+00,8.875114425546707153e+00
-4.033234823247252798e+00,1.087434973388949455e+00,8.876300528963518843e+00
-4.033138569133257079e+00,1.080146135364138171e+00,8.878177467652440313e+00
-4.032959009352328650e+00,1.073619502573397666e+00,8.878361953283116392e+00
-4.031829870186951936e+00,1.066814836797528088e+00,8.878426458892302975e+00
-4.031584585121266606e+00,1.059136867924743708e+00,8.879332522647453985e+00
-4.031632666711528756e+00,1.053803009373609711e+00,8.881028832807256634e+00
-4.031262222794262051e+00,1.046369766309275917e+00,8.881540273060656077e+00
-4.030459756940495630e+00,1.038615271433811715e+00,8.882470065800839976e+00
-4.031728679646320757e+00,1.032509806144102260e+00,8.882934669046795406e+00
-4.031668072168960393e+00,1.024265746971080970e+00,8.884632846631197012e+00
-4.030459750321210066e+00,1.018427193926430663e+00,8.885143553965880514e+00
-4.031242570631141220e+00,1.011186384816610717e+00,8.886478979501816866e+00
-4.029605906160063533e+00,1.004352236295917633e+00,8.886611972532866943e+00
-4.029927529676029963e+00,9.972100096823977022e-01,8.888372177405935659e+00
-4.030474834893462699e+00,9.919369344276920408e-01,8.887864722833223041e+00
-4.030143341256646750e+00,9.829011295147488392e-01,8.889867174565441843e+00
-4.030171637845020527e+00,9.762267569267234490e-01,8.890136490924541945e+00
-4.029635163176296331e+00,9.696569086309205776e-01,8.891034201022057104e+00
-4.030707234675466211e+00,9.621803367621123426e-01,8.892427947776068820e+00
-4.029765702235129865e+00,9.551372882688997645e-01,8.892822522874942237e+00
-4.030212482762608239e+00,9.469835844413462267e-01,8.893689848971408907e+00
-4.030328157518661136e+00,9.406148770755187183e-01,8.894305312030734711e+00
-4.030098967793380282e+00,9.330529797645245038e-01,8.894024493682097798e+00
-4.030602786923772385e+00,9.258293844637927039e-01,8.896424854010630767e+00
-4.031019681119936138e+00,9.190166101969640122e-01,8.896636353586647061e+00
-4.030506358310259607e+00,9.119623886472243424e-01,8.897312477718289259e+00
-4.028923531597463636e+00,9.047514332232728940e-01,8.898041760755882379e+00
-4.031649881177370887e+00,8.972504208669755954e-01,8.898391191594660299e+00
-4.030792077879269186e+00,8.895639193829812941e-01,8.898226890976975056e+00
-4.029842953624555690e+00,8.824850462982953836e-01,8.899708527211265263e+00
-4.031492316312274227e+00,8.753806475806827914e-01,8.900231425786008899e+00
-4.031758401159049043e+00,8.677799883065929754e-01,8.899812625804957023e+00
-4.031060119085241311e+00,8.593927697397090171e-01,8.901983105378818095e+00
-4.032375733181236654e+00,8.519651970853070466e-01,8.901801158003985748e+00
-4.032799381056666022e+00,8.452987312279183207e-01,8.903168613066192449e+00
-4.032880129263940461e+00,8.372262468379529921e-01,8.903805994768093868e+00
-4.033389614971225612e+00,8.303451073499786839e-01,8.904005344902605756e+00
-4.033351560055865370e+00,8.227447320035468081e-01,8.904975072809069303e+00
-4.033610118985752280e+00,8.150913663029775158e-01,8.905284782835106938e+00
-4.033928383118149164e+00,8.073937349316392398e-01,8.905699500291685666e+00
-4.034787497637423392e+00,7.996724316482568540e-01,8.905896300260218723e+00
-4.035959185765759294e+00,7.923163167283852060e-01,8.906741237912861209e+00
-4.035679210474270917e+00,7.850731602903111561e-01,8.906176072446850611e+00
-4.035842984031134506e+00,7.769926642256358429e-01,8.907751497961562848e+00
-4.036723349584027787e+00,7.702090260257352661e-01,8.907878700222362056e+00
-4.036126328963372423e+00,7.619719811243000906e-01,8.907951294322835167e+00
-4.036980153813248151e+00,7.541060333454674414e-01,8.908994773333200001e+00
-4.037930062463072289e+00,7.467974766556724209e-01,8.909453083693943398e+00
-4.038591457694590048e+00,7.388884677382664412e-01,8.909915706981136552e+00
-4.039244867086464907e+00,7.322405159673630592e-01,8.909773568738458493e+00
-4.039838660382234714e+00,7.238792555326980516e-01,8.911030484083212855e+00
-4.040497250049678080e+00,7.165713080785034439e-01,8.911087944101879543e+00
-4.040170097089049506e+00,7.078368347811314631e-01,8.911482026460992856e+00
-4.041594154840971065e+00,7.010386959071150947e-01,8.910820572292445618e+00
-4.041829862403260698e+00,6.923058743627131806e-01,8.911712298978439861e+00
-4.043107446936935467e+00,6.852675734664342988e-01,8.911818772679874101e+00
-4.043438518074020216e+00,6.775162336384495942e-01,8.911999605430219518e+00
-4.044876119269287251e+00,6.700328423109731535e-01,8.911728258947819725e+00
-4.045095456184332861e+00,6.619798077416049198e-01,8.912418378436354871e+00
-4.046311039250896080e+00,6.538318122725332859e-01,8.912887938040858771e+00
-4.047081692779024742e+00,6.457190141807969130e-01,8.913482041515960574e+00
-4.048280233981981446e+00,6.371730659022453169e-01,8.913545146073458270e+00
-4.048671703371943487e+00,6.298279014542818022e-01,8.912936144833013330e+00
-4.049634584321567310e+00,6.220332898030574986e-01,8.913278824008425971e+00
-4.051202230662842574e+00,6.138569952256143214e-01,8.913126710173250089e+00
-4.051131468178324369e+00,6.065117781525332097e-01,8.913547839791254646e+00
-4.052829410516959996e+00,5.988964753700510846e-01,8.913347690926817890e+00
-4.051891578544858596e+00,5.898689266372747486e-01,8.912995992137652479e+00
-4.053538067453301252e+00,5.818277167452474696e-01,8.914493517395234434e+00
-4.056131558023237993e+00,5.747761030729596765e-01,8.914650132233107982e+00
-4.056890646859098837e+00,5.663124146067667342e-01,8.913619394847026811e+00
-4.057910551265342392e+00,5.585356128796606923e-01,8.913256712287294548e+00
