-3.367504394519445221e-02,-9.394300293988731843e-02,1.068109661060902271e-01
-3.370686949803090859e-02,-9.399246216256797182e-02,1.068683999860402245e-01
-3.373870123356203371e-02,-9.404189843374276270e-02,1.069257926162760219e-01
-3.377053914080267727e-02,-9.409131174035412215e-02,1.069831439592040384e-01
-3.380238320877360786e-02,-9.414070206935533369e-02,1.070404539772671221e-01
-3.383423342650150600e-02,-9.419006940771058878e-02,1.070977226329445087e-01
-3.386608978301896417e-02,-9.423941374239491742e-02,1.071549498887518492e-01
-3.389795226736449368e-02,-9.428873506039424368e-02,1.072121357072412240e-01
-3.392982086858252477e-02,-9.433803334870535795e-02,1.072692800510011008e-01
-3.396169557572340653e-02,-9.438730859433593079e-02,1.073263828826563626e-01
-3.399357637784339303e-02,-9.443656078430448519e-02,1.073834441648682941e-01
-3.402546326400467114e-02,-9.448578990564042435e-02,1.074404638603345952e-01
-3.405735622327533269e-02,-9.453499594538404549e-02,1.074974419317893948e-01
-3.408925524472938146e-02,-9.458417889058648442e-02,1.075543783420031957e-01
-3.412116031744674705e-02,-9.463333872830977100e-02,1.076112730537829298e-01
-3.415307143051327793e-02,-9.468247544562681528e-02,1.076681260299719306e-01
-3.418498857302072758e-02,-9.473158902962137973e-02,1.077249372334499605e-01
-3.421691173406677527e-02,-9.478067946738810701e-02,1.077817066271331559e-01
-3.424884090275500531e-02,-9.482974674603250609e-02,1.078384341739740959e-01
-3.428077606819493472e-02,-9.487879085267098001e-02,1.078951198369617476e-01
-3.431271721950198555e-02,-9.492781177443078422e-02,1.079517635791215069e-01
-3.434466434579749178e-02,-9.497680949845005438e-02,1.080083653635151575e-01
-3.437661743620872012e-02,-9.502578401187779245e-02,1.080649251532408983e-01
-3.440857647986883538e-02,-9.507473530187388056e-02,1.081214429114333436e-01
-3.444054146591693510e-02,-9.512366335560906716e-02,1.081779186012635091e-01
-3.447251238349801489e-02,-9.517256816026498090e-02,1.082343521859388258e-01
-3.450448922176300309e-02,-9.522144970303411671e-02,1.082907436287031400e-01
-3.453647196986874002e-02,-9.527030797111984972e-02,1.083470928928366855e-01
-3.456846061697797790e-02,-9.531914295173640750e-02,1.084033999416561256e-01
-3.460045515225938784e-02,-9.536795463210892554e-02,1.084596647385145246e-01
-3.463245556488755289e-02,-9.541674299947337790e-02,1.085158872468013624e-01
-3.466446184404298192e-02,-9.546550804107663268e-02,1.085720674299425204e-01
-3.469647397891208879e-02,-9.551424974417641045e-02,1.086282052514002949e-01
-3.472849195868721317e-02,-9.556296809604132581e-02,1.086843006746733842e-01
-3.476051577256660668e-02,-9.561166308395085967e-02,1.087403536632969014e-01
-3.479254540975443982e-02,-9.566033469519535926e-02,1.087963641808423615e-01
-3.482458085946079501e-02,-9.570898291707605199e-02,1.088523321909177083e-01
-3.485662211090167356e-02,-9.575760773690503158e-02,1.089082576571672595e-01
-3.488866915329899565e-02,-9.580620914200525806e-02,1.089641405432717758e-01
-3.492072197588058646e-02,-9.585478711971058552e-02,1.090199808129484194e-01
-3.495278056788020393e-02,-9.590334165736572047e-02,1.090757784299507538e-01
-3.498484491853751099e-02,-9.595187274232624963e-02,1.091315333580687441e-01
-3.501691501709808946e-02,-9.600038036195863989e-02,1.091872455611287845e-01
-3.504899085281344001e-02,-9.604886450364021055e-02,1.092429150029936707e-01
-3.508107241494097528e-02,-9.609732515475917503e-02,1.092985416475625998e-01
-3.511315969274403370e-02,-9.614576230271461299e-02,1.093541254587711842e-01
-3.514525267549185178e-02,-9.619417593491647045e-02,1.094096664005914515e-01
-3.517735135245959877e-02,-9.624256603878555971e-02,1.094651644370318172e-01
-3.520945571292835585e-02,-9.629093260175358715e-02,1.095206195321371395e-01
-3.524156574618511617e-02,-9.633927561126312544e-02,1.095760316499886505e-01
-3.527368144152279866e-02,-9.638759505476759970e-02,1.096314007547040253e-01
-3.530580278824022727e-02,-9.643589091973132910e-02,1.096867268104373128e-01
-3.533792977564214483e-02,-9.648416319362951299e-02,1.097420097813790046e-01
-3.537006239303921995e-02,-9.653241186394818929e-02,1.097972496317559804e-01
-3.540220062974802628e-02,-9.658063691818430385e-02,1.098524463258315209e-01
-3.543434447509105634e-02,-9.662883834384565496e-02,1.099075998279053501e-01
-3.546649391839672150e-02,-9.667701612845090720e-02,1.099627101023135656e-01
-3.549864894899934509e-02,-9.672517025952961922e-02,1.100177771134286941e-01
-3.553080955623917625e-02,-9.677330072462221600e-02,1.100728008256596779e-01
-3.556297572946236912e-02,-9.682140751127998879e-02,1.101277812034518466e-01
-3.559514745802100366e-02,-9.686949060706510906e-02,1.101827182112869452e-01
-3.562732473127306482e-02,-9.691754999955060068e-02,1.102376118136831340e-01
-3.565950753858247030e-02,-9.696558567632039549e-02,1.102924619751949886e-01
-3.569169586931903587e-02,-9.701359762496926387e-02,1.103472686604134861e-01
-3.572388971285850312e-02,-9.706158583310287025e-02,1.104020318339660051e-01
-3.575608905858253250e-02,-9.710955028833773151e-02,1.104567514605163392e-01
-3.578829389587869642e-02,-9.715749097830125858e-02,1.105114275047646977e-01
-3.582050421414047919e-02,-9.720540789063172871e-02,1.105660599314476911e-01
-3.585272000276729099e-02,-9.725330101297829932e-02,1.106206487053383314e-01
-3.588494125116445388e-02,-9.730117033300098028e-02,1.106751937912460598e-01
-3.591716794874320190e-02,-9.734901583837066164e-02,1.107296951540167190e-01
-3.594940008492069489e-02,-9.739683751676911361e-02,1.107841527585325669e-01
-3.598163764911999768e-02,-9.744463535588895886e-02,1.108385665697122491e-01
-3.601388063077010093e-02,-9.749240934343372800e-02,1.108929365525108401e-01
-3.604612901930590724e-02,-9.754015946711780405e-02,1.109472626719198163e-01
-3.607838280416823806e-02,-9.758788571466643635e-02,1.110015448929670551e-01
-3.611064197480382681e-02,-9.763558807381575444e-02,1.110557831807168633e-01
-3.614290652066532578e-02,-9.768326653231275414e-02,1.111099775002699352e-01
-3.617517643121130611e-02,-9.773092107791531147e-02,1.111641278167633945e-01
-3.620745169590625090e-02,-9.777855169839218263e-02,1.112182340953707660e-01
-3.623973230422056213e-02,-9.782615838152297627e-02,1.112722963013019761e-01
-3.627201824563055371e-02,-9.787374111509819508e-02,1.113263143998033666e-01
-3.630430950961845843e-02,-9.792129988691919418e-02,1.113802883561576806e-01
-3.633660608567242795e-02,-9.796883468479820889e-02,1.114342181356840905e-01
-3.636890796328653280e-02,-9.801634549655835471e-02,1.114881037037381561e-01
-3.640121513196074854e-02,-9.806383231003361345e-02,1.115419450257118528e-01
-3.643352758120097651e-02,-9.811129511306884710e-02,1.115957420670335709e-01
-3.646584530051903000e-02,-9.815873389351977008e-02,1.116494947931681164e-01
-3.649816827943264119e-02,-9.820614863925299087e-02,1.117032031696166827e-01
-3.653049650746546112e-02,-9.825353933814598428e-02,1.117568671619168924e-01
-3.656282997414704583e-02,-9.830090597808709141e-02,1.118104867356427556e-01
-3.659516866901288412e-02,-9.834824854697551966e-02,1.118640618564047257e-01
-3.662751258160436979e-02,-9.839556703272137050e-02,1.119175924898496294e-01
-3.665986170146880857e-02,-9.844286142324561173e-02,1.119710786016607229e-01
-3.669221601815943201e-02,-9.849013170648007742e-02,1.120245201575576638e-01
-3.672457552123539054e-02,-9.853737787036746798e-02,1.120779171232965110e-01
-3.675694020026173958e-02,-9.858459990286137786e-02,1.121312694646697528e-01
-3.678931004480946038e-02,-9.863179779192625396e-02,1.121845771475062786e-01
-3.682168504445544610e-02,-9.867897152553742335e-02,1.122378401376713936e-01
-3.685406518878250881e-02,-9.872612109168107941e-02,1.122910584010667900e-01
-3.688645046737937250e-02,-9.877324647835430960e-02,1.123442319036305898e-01
-3.691884086984068003e-02,-9.882034767356503990e-02,1.123973606113373019e-01
-3.695123638576698621e-02,-9.886742466533210427e-02,1.124504444901978789e-01
-3.698363700476477167e-02,-9.891447744168517520e-02,1.125034835062596605e-01
-3.701604271644642896e-02,-9.896150599066483311e-02,1.125564776256063881e-01
-3.704845351043026258e-02,-9.900851030032249700e-02,1.126094268143582322e-01
-3.708086937634049590e-02,-9.905549035872047992e-02,1.126623310386717508e-01
-3.711329030380727118e-02,-9.910244615393197509e-02,1.127151902647399312e-01
-3.714571628246664953e-02,-9.914937767404101432e-02,1.127680044587921621e-01
-3.717814730196059708e-02,-9.919628490714253732e-02,1.128207735870942335e-01
-3.721058335193700578e-02,-9.924316784134233627e-02,1.128734976159483649e-01
-3.724302442204967950e-02,-9.929002646475708349e-02,1.129261765116931632e-01
-3.727547050195834100e-02,-9.933686076551431765e-02,1.129788102407036504e-01
-3.730792158132863190e-02,-9.938367073175247146e-02,1.130313987693912642e-01
-3.734037764983210578e-02,-9.943045635162081619e-02,1.130839420642038434e-01
-3.737283869714622814e-02,-9.947721761327951717e-02,1.131364400916256424e-01
-3.740530471295439030e-02,-9.952395450489961992e-02,1.131888928181773307e-01
-3.743777568694589553e-02,-9.957066701466300851e-02,1.132413002104159655e-01
-3.747025160881595901e-02,-9.961735513076247495e-02,1.132936622349350331e-01
-3.750273246826571483e-02,-9.966401884140167755e-02,1.133459788583644212e-01
-3.753521825500222286e-02,-9.971065813479514095e-02,1.133982500473704330e-01
-3.756770895873844801e-02,-9.975727299916824220e-02,1.134504757686557591e-01
-3.760020456919327403e-02,-9.980386342275726630e-02,1.135026559889595332e-01
-3.763270507609150356e-02,-9.985042939380936455e-02,1.135547906750572766e-01
-3.766521046916385118e-02,-9.989697090058254070e-02,1.136068797937609121e-01
-3.769772073814695035e-02,-9.994348793134567865e-02,1.136589233119187914e-01
-3.773023587278335339e-02,-9.998998047437854253e-02,1.137109211964156680e-01
-3.776275586282152458e-02,-1.000364485179717627e-01,1.137628734141727105e-01
-3.779528069801584705e-02,-1.000828920504268499e-01,1.138147799321474890e-01
-3.782781036812661590e-02,-1.001293110600561809e-01,1.138666407173339751e-01
-3.786034486292004508e-02,-1.001757055351830128e-01,1.139184557367625555e-01
-3.789288417216827437e-02,-1.002220754641414552e-01,1.139702249575000326e-01
-3.792542828564934160e-02,-1.002684208352765116e-01,1.140219483466496098e-01
-3.795797719314721735e-02,-1.003147416369440520e-01,1.140736258713509199e-01
-3.799053088445177723e-02,-1.003610378575108125e-01,1.141252574987799695e-01
-3.802308934935881568e-02,-1.004073094853544096e-01,1.141768431961492081e-01
-3.805565257767004606e-02,-1.004535565088633398e-01,1.142283829307074727e-01
-3.808822055919310057e-02,-1.004997789164369520e-01,1.142798766697400159e-01
-3.812079328374152337e-02,-1.005459766964854756e-01,1.143313243805684915e-01
-3.815337074113477750e-02,-1.005921498374300199e-01,1.143827260305509824e-01
-3.818595292119823792e-02,-1.006382983277025606e-01,1.144340815870819733e-01
-3.821853981376319848e-02,-1.006844221557459534e-01,1.144853910175923500e-01
-3.825113140866686495e-02,-1.007305213100139069e-01,1.145366542895494000e-01
-3.828372769575236895e-02,-1.007765957789710232e-01,1.145878713704568397e-01
-3.831632866486875399e-02,-1.008226455510927710e-01,1.146390422278548010e-01
-3.834893430587097557e-02,-1.008686706148654993e-01,1.146901668293197896e-01
-3.838154460861991496e-02,-1.009146709587864094e-01,1.147412451424647539e-01
-3.841415956298235845e-02,-1.009606465713635826e-01,1.147922771349390303e-01
-3.844677915883101121e-02,-1.010065974411159945e-01,1.148432627744283702e-01
-3.847940338604450422e-02,-1.010525235565734592e-01,1.148942020286549404e-01
-3.851203223450737345e-02,-1.010984249062766849e-01,1.149450948653773230e-01
-3.854466569411007376e-02,-1.011443014787772599e-01,1.149959412523904878e-01
-3.857730375474897888e-02,-1.011901532626376110e-01,1.150467411575258198e-01
-3.860994640632638142e-02,-1.012359802464310732e-01,1.150974945486511331e-01
-3.864259363875048592e-02,-1.012817824187418475e-01,1.151482013936706295e-01
-3.867524544193540886e-02,-1.013275597681649876e-01,1.151988616605249260e-01
-3.870790180580119255e-02,-1.013733122833064271e-01,1.152494753171910413e-01
-3.874056272027379122e-02,-1.014190399527829939e-01,1.153000423316824230e-01
-3.877322817528507798e-02,-1.014647427652223682e-01,1.153505626720489202e-01
-3.880589816077283788e-02,-1.015104207092630967e-01,1.154010363063767836e-01
-3.883857266668076791e-02,-1.015560737735546198e-01,1.154514632027886650e-01
-3.887125168295849781e-02,-1.016017019467572446e-01,1.155018433294436458e-01
-3.890393519956155538e-02,-1.016473052175421304e-01,1.155521766545372087e-01
-3.893662320645139424e-02,-1.016928835745913307e-01,1.156024631463012514e-01
-3.896931569359537995e-02,-1.017384370065977789e-01,1.156527027730040597e-01
-3.900201265096680386e-02,-1.017839655022652473e-01,1.157028955029503481e-01
-3.903471406854486236e-02,-1.018294690503084160e-01,1.157530413044812329e-01
-3.906741993631467069e-02,-1.018749476394528175e-01,1.158031401459742454e-01
-3.910013024426726991e-02,-1.019204012584348645e-01,1.158531919958433326e-01
-3.913284498239959913e-02,-1.019658298960018361e-01,1.159031968225388287e-01
-3.916556414071453024e-02,-1.020112335409118914e-01,1.159531545945474834e-01
-3.919828770922084704e-02,-1.020566121819340699e-01,1.160030652803924617e-01
-3.923101567793324529e-02,-1.021019658078482634e-01,1.160529288486333438e-01
-3.926374803687233961e-02,-1.021472944074452438e-01,1.161027452678661115e-01
-3.929648477606465656e-02,-1.021925979695266495e-01,1.161525145067231618e-01
-3.932922588554264853e-02,-1.022378764829050130e-01,1.162022365338732793e-01
-3.936197135534467983e-02,-1.022831299364037189e-01,1.162519113180216918e-01
-3.939472117551502672e-02,-1.023283583188570461e-01,1.163015388279100004e-01
-3.942747533610389127e-02,-1.023735616191101122e-01,1.163511190323162497e-01
-3.946023382716738054e-02,-1.024187398260189424e-01,1.164006519000548717e-01
-3.949299663876752742e-02,-1.024638929284504146e-01,1.164501373999767136e-01
-3.952576376097226979e-02,-1.025090209152822729e-01,1.164995755009690243e-01
-3.955853518385547135e-02,-1.025541237754031554e-01,1.165489661719554676e-01
-3.959131089749691468e-02,-1.025992014977125666e-01,1.165983093818961230e-01
-3.962409089198228734e-02,-1.026442540711208634e-01,1.166476050997874714e-01
-3.965687515740320274e-02,-1.026892814845493107e-01,1.166968532946624088e-01
-3.968966368385718618e-02,-1.027342837269300119e-01,1.167460539355902327e-01
-3.972245646144768189e-02,-1.027792607872059644e-01,1.167952069916766561e-01
-3.975525348028404599e-02,-1.028242126543310320e-01,1.168443124320637933e-01
-3.978805473048155350e-02,-1.028691393172699448e-01,1.168933702259301738e-01
-3.982086020216139832e-02,-1.029140407649983130e-01,1.169423803424907427e-01
-3.985366988545068628e-02,-1.029589169865026271e-01,1.169913427509968323e-01
-3.988648377048244209e-02,-1.030037679707802301e-01,1.170402574207362184e-01
-3.991930184739560239e-02,-1.030485937068393587e-01,1.170891243210330501e-01
-3.995212410633502964e-02,-1.030933941836991025e-01,1.171379434212479059e-01
-3.998495053745149130e-02,-1.031381693903894448e-01,1.171867146907777796e-01
-4.001778113090168065e-02,-1.031829193159512215e-01,1.172354380990560524e-01
-4.005061587684819596e-02,-1.032276439494361486e-01,1.172841136155525210e-01
-4.008345476545956826e-02,-1.032723432799068086e-01,1.173327412097734113e-01
-4.011629778691023357e-02,-1.033170172964366779e-01,1.173813208512613365e-01
-4.014914493138053986e-02,-1.033616659881100852e-01,1.174298525095953255e-01
-4.018199618905676090e-02,-1.034062893440222397e-01,1.174783361543908222e-01
-4.021485155013108242e-02,-1.034508873532792306e-01,1.175267717552996583e-01
-4.024771100480160901e-02,-1.034954600049979995e-01,1.175751592820101082e-01
-4.028057454327236414e-02,-1.035400072883063682e-01,1.176234987042468344e-01
-4.031344215575327627e-02,-1.035845291923430528e-01,1.176717899917709004e-01
-4.034631383246019970e-02,-1.036290257062576076e-01,1.177200331143797990e-01
-4.037918956361490064e-02,-1.036734968192104811e-01,1.177682280419074246e-01
-4.041206933944506419e-02,-1.037179425203729882e-01,1.178163747442240727e-01
-4.044495315018429432e-02,-1.037623627989273239e-01,1.178644731912364546e-01
-4.047784098607210695e-02,-1.038067576440665357e-01,1.179125233528876965e-01
-4.051073283735393687e-02,-1.038511270449945650e-01,1.179605251991573261e-01
-4.054362869428113081e-02,-1.038954709909262197e-01,1.180084787000612867e-01
-4.057652854711095436e-02,-1.039397894710871878e-01,1.180563838256519227e-01
-4.060943238610658507e-02,-1.039840824747140097e-01,1.181042405460179939e-01
-4.064234020153712629e-02,-1.040283499910541060e-01,1.181520488312846617e-01
-4.067525198367759331e-02,-1.040725920093657775e-01,1.181998086516135027e-01
-4.070816772280891338e-02,-1.041168085189182052e-01,1.182475199772025087e-01
-4.074108740921793953e-02,-1.041609995089914226e-01,1.182951827782860732e-01
-4.077401103319742981e-02,-1.042051649688763432e-01,1.183427970251349909e-01
-4.080693858504606808e-02,-1.042493048878747608e-01,1.183903626880564719e-01
-4.083987005506845014e-02,-1.042934192552993217e-01,1.184378797373941417e-01
-4.087280543357508372e-02,-1.043375080604735661e-01,1.184853481435280409e-01
-4.090574471088240238e-02,-1.043815712927319145e-01,1.185327678768745979e-01
-4.093868787731274467e-02,-1.044256089414196259e-01,1.185801389078866563e-01
-4.097163492319437494e-02,-1.044696209958928534e-01,1.186274612070534890e-01
-4.100458583886146952e-02,-1.045136074455186304e-01,1.186747347449007561e-01
-4.103754061465412356e-02,-1.045575682796748423e-01,1.187219594919905336e-01
-4.107049924091835114e-02,-1.046015034877502692e-01,1.187691354189212983e-01
-4.110346170800607130e-02,-1.046454130591445431e-01,1.188162624963279568e-01
-4.113642800627512891e-02,-1.046892969832681763e-01,1.188633406948818028e-01
-4.116939812608928079e-02,-1.047331552495425616e-01,1.189103699852905593e-01
-4.120237205781820955e-02,-1.047769878473999577e-01,1.189573503382983372e-01
-4.123534979183749588e-02,-1.048207947662834899e-01,1.190042817246856760e-01
-4.126833131852865322e-02,-1.048645759956471774e-01,1.190511641152695033e-01
-4.130131662827910694e-02,-1.049083315249558779e-01,1.190979974809031894e-01
-4.133430571148219435e-02,-1.049520613436853572e-01,1.191447817924764785e-01
-4.136729855853717164e-02,-1.049957654413222335e-01,1.191915170209155300e-01
-4.140029515984921388e-02,-1.050394438073639913e-01,1.192382031371829326e-01
-4.143329550582940807e-02,-1.050830964313190091e-01,1.192848401122776764e-01
-4.146629958689476009e-02,-1.051267233027065318e-01,1.193314279172351527e-01
-4.149930739346818775e-02,-1.051703244110566565e-01,1.193779665231271547e-01
-4.153231891597853470e-02,-1.052138997459103886e-01,1.194244559010619045e-01
-4.156533414486054956e-02,-1.052574492968195718e-01,1.194708960221840255e-01
-4.159835307055490677e-02,-1.053009730533469440e-01,1.195172868576745567e-01
-4.163137568350819273e-02,-1.053444710050660954e-01,1.195636283787509246e-01
-4.166440197417290575e-02,-1.053879431415615103e-01,1.196099205566669849e-01
-4.169743193300746997e-02,-1.054313894524285394e-01,1.196561633627129945e-01
-4.173046555047622147e-02,-1.054748099272733997e-01,1.197023567682156259e-01
-4.176350281704940826e-02,-1.055182045557131881e-01,1.197485007445379529e-01
-4.179654372320320416e-02,-1.055615733273758822e-01,1.197945952630794647e-01
-4.182958825941968800e-02,-1.056049162319003115e-01,1.198406402952760519e-01
-4.186263641618685749e-02,-1.056482332589361861e-01,1.198866358126000203e-01
-4.189568818399863614e-02,-1.056915243981440822e-01,1.199325817865600774e-01
-4.192874355335485248e-02,-1.057347896391954700e-01,1.199784781887013596e-01
-4.196180251476126083e-02,-1.057780289717726724e-01,1.200243249906053911e-01
-4.199486505872952052e-02,-1.058212423855689061e-01,1.200701221638901112e-01
-4.202793117577721671e-02,-1.058644298702882264e-01,1.201158696802098746e-01
-4.206100085642784647e-02,-1.059075914156455966e-01,1.201615675112554515e-01
-4.209407409121082577e-02,-1.059507270113668187e-01,1.202072156287539995e-01
-4.212715087066148945e-02,-1.059938366471886023e-01,1.202528140044690913e-01
-4.216023118532107733e-02,-1.060369203128585097e-01,1.202983626102007153e-01
-4.219331502573675508e-02,-1.060799779981349694e-01,1.203438614177852750e-01
-4.222640238246160721e-02,-1.061230096927873040e-01,1.203893103990955754e-01
-4.225949324605462326e-02,-1.061660153865956885e-01,1.204347095260408229e-01
-4.229258760708071857e-02,-1.062089950693511919e-01,1.204800587705666393e-01
-4.232568545611072042e-02,-1.062519487308557220e-01,1.205253581046550754e-01
-4.235878678372136802e-02,-1.062948763609220942e-01,1.205706075003245559e-01
-4.239189158049532641e-02,-1.063377779493739766e-01,1.206158069296299346e-01
-4.242499983702117949e-02,-1.063806534860459313e-01,1.206609563646624805e-01
-4.245811154389341618e-02,-1.064235029607833588e-01,1.207060557775498505e-01
-4.249122669171244426e-02,-1.064663263634425538e-01,1.207511051404561303e-01
-4.252434527108459039e-02,-1.065091236838906913e-01,1.207961044255818073e-01
-4.255746727262209317e-02,-1.065518949120057984e-01,1.208410536051637701e-01
-4.259059268694311701e-02,-1.065946400376767828e-01,1.208859526514753369e-01
-4.262372150467173826e-02,-1.066373590508034319e-01,1.209308015368262129e-01
-4.265685371643794521e-02,-1.066800519412963999e-01,1.209756002335625330e-01
-4.268998931287764503e-02,-1.067227186990772209e-01,1.210203487140668194e-01
-4.272312828463266376e-02,-1.067653593140782953e-01,1.210650469507580235e-01
-4.275627062235073939e-02,-1.068079737762428899e-01,1.211096949160914843e-01
-4.278941631668552181e-02,-1.068505620755251517e-01,1.211542925825589700e-01
-4.282256535829659372e-02,-1.068931242018900940e-01,1.211988399226886504e-01
-4.285571773784944277e-02,-1.069356601453136102e-01,1.212433369090451102e-01
-4.288887344601546858e-02,-1.069781698957824601e-01,1.212877835142293220e-01
-4.292203247347199657e-02,-1.070206534432942835e-01,1.213321797108787015e-01
-4.295519481090226410e-02,-1.070631107778576008e-01,1.213765254716670378e-01
-4.298836044899542047e-02,-1.071055418894917705e-01,1.214208207693045632e-01
-4.302152937844654079e-02,-1.071479467682270592e-01,1.214650655765378978e-01
-4.305470158995661212e-02,-1.071903254041046000e-01,1.215092598661500628e-01
-4.308787707423253344e-02,-1.072326777871763781e-01,1.215534036109605087e-01
-4.312105582198712955e-02,-1.072750039075052730e-01,1.215974967838250875e-01
-4.315423782393913027e-02,-1.073173037551650305e-01,1.216415393576360665e-01
-4.318742307081319121e-02,-1.073595773202402626e-01,1.216855313053221144e-01
-4.322061155333987992e-02,-1.074018245928264614e-01,1.217294725998483013e-01
-4.325380326225567590e-02,-1.074440455630299995e-01,1.217733632142161265e-01
-4.328699818830298446e-02,-1.074862402209681017e-01,1.218172031214634771e-01
-4.332019632223011590e-02,-1.075284085567688730e-01,1.218609922946646690e-01
-4.335339765479131330e-02,-1.075705505605712986e-01,1.219047307069304198e-01
-4.338660217674671776e-02,-1.076126662225252301e-01,1.219484183314078485e-01
-4.341980987886239624e-02,-1.076547555327913852e-01,1.219920551412804893e-01
-4.345302075191033453e-02,-1.076968184815413759e-01,1.220356411097682919e-01
-4.348623478666843040e-02,-1.077388550589576666e-01,1.220791762101276073e-01
-4.351945197392049353e-02,-1.077808652552336016e-01,1.221226604156512019e-01
-4.355267230445625942e-02,-1.078228490605733919e-01,1.221660936996682295e-01
-4.358589576907136859e-02,-1.078648064651921284e-01,1.222094760355442872e-01
-4.361912235856738734e-02,-1.079067374593157685e-01,1.222528073966813594e-01
-4.365235206375180088e-02,-1.079486420331811636e-01,1.222960877565178323e-01
-4.368558487543799940e-02,-1.079905201770360035e-01,1.223393170885285347e-01
-4.371882078444529196e-02,-1.080323718811388722e-01,1.223824953662246695e-01
-4.375205978159891346e-02,-1.080741971357592202e-01,1.224256225631538686e-01
-4.378530185773000377e-02,-1.081159959311773777e-01,1.224686986529001653e-01
-4.381854700367562860e-02,-1.081577682576845278e-01,1.225117236090839945e-01
-4.385179521027875865e-02,-1.081995141055827614e-01,1.225546974053622201e-01
-4.388504646838829043e-02,-1.082412334651850078e-01,1.225976200154280937e-01
-4.391830076885903933e-02,-1.082829263268150766e-01,1.226404914130112961e-01
-4.395155810255172574e-02,-1.083245926808076715e-01,1.226833115718779094e-01
-4.398481846033298892e-02,-1.083662325175083346e-01,1.227260804658304172e-01
-4.401808183307539396e-02,-1.084078458272735163e-01,1.227687980687077324e-01
-4.405134821165741094e-02,-1.084494326004705050e-01,1.228114643543851414e-01
-4.408461758696342880e-02,-1.084909928274774837e-01,1.228540792967743739e-01
-4.411788994988376233e-02,-1.085325264986835153e-01,1.228966428698235608e-01
-4.415116529131463130e-02,-1.085740336044885151e-01,1.229391550475172346e-01
-4.418444360215817435e-02,-1.086155141353032788e-01,1.229816158038763291e-01
-4.421772487332244900e-02,-1.086569680815494682e-01,1.230240251129582074e-01
-4.425100909572143165e-02,-1.086983954336596392e-01,1.230663829488566341e-01
-4.428429626027500371e-02,-1.087397961820772002e-01,1.231086892857017751e-01
-4.431758635790897238e-02,-1.087811703172564259e-01,1.231509440976602116e-01
-4.435087937955506376e-02,-1.088225178296624851e-01,1.231931473589349402e-01
-4.438417531615090894e-02,-1.088638387097714127e-01,1.232352990437653589e-01
-4.441747415864006482e-02,-1.089051329480701102e-01,1.232773991264272812e-01
-4.445077589797200718e-02,-1.089464005350563591e-01,1.233194475812329216e-01
-4.448408052510211680e-02,-1.089876414612388073e-01,1.233614443825308965e-01
-4.451738803099169334e-02,-1.090288557171369688e-01,1.234033895047062512e-01
-4.455069840660796227e-02,-1.090700432932812380e-01,1.234452829221804326e-01
-4.458401164292405405e-02,-1.091112041802128896e-01,1.234871246094112890e-01
-4.461732773091901805e-02,-1.091523383684840642e-01,1.235289145408930839e-01
-4.465064666157782941e-02,-1.091934458486577830e-01,1.235706526911564962e-01
-4.468396842589136830e-02,-1.092345266113079194e-01,1.236123390347686063e-01
-4.471729301485643376e-02,-1.092755806470192270e-01,1.236539735463328959e-01
-4.475062041947574371e-02,-1.093166079463873536e-01,1.236955562004892761e-01
-4.478395063075792798e-02,-1.093576085000187853e-01,1.237370869719140593e-01
-4.481728363971754225e-02,-1.093985822985309025e-01,1.237785658353199453e-01
-4.485061943737504719e-02,-1.094395293325519658e-01,1.238199927654560772e-01
-4.488395801475682928e-02,-1.094804495927210880e-01,1.238613677371079858e-01
-4.491729936289517999e-02,-1.095213430696882623e-01,1.239026907250976167e-01
-4.495064347282831663e-02,-1.095622097541143480e-01,1.239439617042833314e-01
-4.498399033560036842e-02,-1.096030496366710988e-01,1.239851806495598924e-01
-4.501733994226138347e-02,-1.096438627080411204e-01,1.240263475358584638e-01
-4.505069228386732877e-02,-1.096846489589178852e-01,1.240674623381466390e-01
-4.508404735148008324e-02,-1.097254083800057595e-01,1.241085250314283989e-01
-4.511740513616743775e-02,-1.097661409620199757e-01,1.241495355907441533e-01
-4.515076562900310203e-02,-1.098068466956866468e-01,1.241904939911707140e-01
-4.518412882106671163e-02,-1.098475255717427379e-01,1.242314002078212937e-01
-4.521749470344380711e-02,-1.098881775809360944e-01,1.242722542158455207e-01
-4.525086326722584790e-02,-1.099288027140254281e-01,1.243130559904294385e-01
-4.528423450351021229e-02,-1.099694009617803447e-01,1.243538055067954784e-01
-4.531760840340019747e-02,-1.100099723149813025e-01,1.243945027402025144e-01
-4.535098495800501256e-02,-1.100505167644196397e-01,1.244351476659457945e-01
-4.538436415843977861e-02,-1.100910343008975750e-01,1.244757402593570095e-01
-4.541774599582554250e-02,-1.101315249152281933e-01,1.245162804958042241e-01
-4.545113046128925610e-02,-1.101719885982354458e-01,1.245567683506919460e-01
-4.548451754596379709e-02,-1.102124253407541499e-01,1.245972037994610704e-01
-4.551790724098796204e-02,-1.102528351336300172e-01,1.246375868175889079e-01
-4.555129953750645250e-02,-1.102932179677196256e-01,1.246779173805891705e-01
-4.558469442666988891e-02,-1.103335738338904193e-01,1.247181954640119994e-01
-4.561809189963481753e-02,-1.103739027230207087e-01,1.247584210434439234e-01
-4.565149194756369655e-02,-1.104142046259996984e-01,1.247985940945079003e-01
-4.568489456162488915e-02,-1.104544795337274454e-01,1.248387145928632758e-01
